frame_index,timestamp,system_state,state_conf,inference_ms,is_event,event_type,triggered_rules
2375,1773773168.85856,NORMAL,0.0,0.0,False,,
2376,1773773168.8904471,NORMAL,0.0,0.0,False,,
2377,1773773168.922541,NORMAL,0.0,0.0,False,,
2378,1773773168.954421,NORMAL,0.0,0.0,False,,
2379,1773773168.9862292,NORMAL,0.0,0.0,False,,
2380,1773773169.018414,NORMAL,0.0,0.0,False,,
2381,1773773169.0663795,NORMAL,0.0,0.0,False,,
2382,1773773169.0980442,NORMAL,0.0,0.0,False,,
2383,1773773169.1305518,NORMAL,0.0,0.0,False,,
2384,1773773169.1624625,NORMAL,0.0,0.0,False,,
2385,1773773169.1940196,NORMAL,0.0,0.0,False,,
2386,1773773169.2263732,NORMAL,0.0,0.0,False,,
2387,1773773169.2584863,NORMAL,0.0,0.0,False,,
2388,1773773169.2905283,NORMAL,0.0,0.0,False,,
2389,1773773169.3225408,NORMAL,0.0,0.0,False,,
2390,1773773169.3545136,NORMAL,0.0,0.0,False,,
2391,1773773169.3857677,NORMAL,0.0,0.0,False,,
2392,1773773169.418415,NORMAL,0.0,0.0,False,,
2393,1773773169.4666564,NORMAL,0.0,0.0,False,,
2394,1773773169.4985218,NORMAL,0.0,0.0,False,,
2395,1773773169.5306985,NORMAL,0.0,0.0,False,,
2396,1773773169.5631034,NORMAL,0.0,0.0,False,,
2397,1773773169.5948837,NORMAL,0.0,0.0,False,,
2398,1773773169.6263769,NORMAL,0.0,0.0,False,,
2399,1773773169.658617,NORMAL,0.0,0.0,False,,
2400,1773773169.6904218,NORMAL,0.0,0.0,False,,
2401,1773773169.7229033,NORMAL,0.0,0.0,False,,
2402,1773773169.7546685,NORMAL,0.0,0.0,False,,
2403,1773773169.7862778,NORMAL,0.0,0.0,False,,
2404,1773773169.818664,NORMAL,0.0,0.0,False,,
2405,1773773169.866362,NORMAL,0.0,0.0,False,,
2406,1773773169.8987079,NORMAL,0.0,0.0,False,,
2407,1773773169.930445,NORMAL,0.0,0.0,False,,
2408,1773773169.9624321,NORMAL,0.0,0.0,False,,
2409,1773773169.9944131,NORMAL,0.0,0.0,False,,
2410,1773773170.0263925,NORMAL,0.0,0.0,False,,
2411,1773773170.0584064,NORMAL,0.0,0.0,False,,
2412,1773773170.0905669,NORMAL,0.0,0.0,False,,
2413,1773773170.122546,NORMAL,0.0,0.0,False,,
2414,1773773170.1544905,NORMAL,0.0,0.0,False,,
2415,1773773170.186349,NORMAL,0.0,0.0,False,,
2416,1773773170.2192302,NORMAL,0.0,0.0,False,,
2417,1773773170.2660682,NORMAL,0.0,0.0,False,,
2418,1773773170.2984922,NORMAL,0.0,0.0,False,,
2419,1773773170.3306437,NORMAL,0.0,0.0,False,,
2420,1773773170.3627942,NORMAL,0.0,0.0,False,,
2421,1773773170.3942795,NORMAL,0.0,0.0,False,,
2422,1773773170.426772,NORMAL,0.0,0.0,False,,
2423,1773773170.4586039,NORMAL,0.0,0.0,False,,
2424,1773773170.4909554,NORMAL,0.0,0.0,False,,
2425,1773773170.5227726,NORMAL,0.0,0.0,False,,
2426,1773773170.5547857,NORMAL,0.0,0.0,False,,
2427,1773773170.586992,NORMAL,0.0,0.0,False,,
2428,1773773170.6185553,NORMAL,0.0,0.0,False,,
2429,1773773170.6667898,NORMAL,0.0,0.0,False,,
2430,1773773170.7041237,NORMAL,0.0,0.0,False,,
2431,1773773170.7351565,NORMAL,0.0,0.0,False,,
2432,1773773170.7646804,NORMAL,0.0,0.0,False,,
2433,1773773170.7947326,NORMAL,0.0,0.0,False,,
2434,1773773170.82657,NORMAL,0.0,0.0,False,,
2435,1773773170.8589852,NORMAL,0.0,0.0,False,,
2436,1773773170.890463,NORMAL,0.0,0.0,False,,
2437,1773773170.9228456,NORMAL,0.0,0.0,False,,
2438,1773773170.9544384,NORMAL,0.0,0.0,False,,
2439,1773773170.9863625,NORMAL,0.0,0.0,False,,
2440,1773773171.0191731,NORMAL,0.0,0.0,False,,
2441,1773773171.0669553,NORMAL,0.0,0.0,False,,
2442,1773773171.0985327,NORMAL,0.0,0.0,False,,
2443,1773773171.1302078,NORMAL,0.0,0.0,False,,
2444,1773773171.1624863,NORMAL,0.0,0.0,False,,
2445,1773773171.1946313,NORMAL,0.0,0.0,False,,
2446,1773773171.2264109,NORMAL,0.0,0.0,False,,
2447,1773773171.258584,NORMAL,0.0,0.0,False,,
2448,1773773171.2907796,NORMAL,0.0,0.0,False,,
2449,1773773171.322419,NORMAL,0.0,0.0,False,,
2450,1773773171.3545997,NORMAL,0.0,0.0,False,,
2451,1773773171.3871868,NORMAL,0.0,0.0,False,,
2452,1773773171.4185574,NORMAL,0.0,0.0,False,,
2453,1773773171.467381,NORMAL,0.0,0.0,False,,
2454,1773773171.498383,NORMAL,0.0,0.0,False,,
2455,1773773171.530432,NORMAL,0.0,0.0,False,,
2456,1773773171.5620618,NORMAL,0.0,0.0,False,,
2457,1773773171.594406,NORMAL,0.0,0.0,False,,
2458,1773773171.626538,NORMAL,0.0,0.0,False,,
2459,1773773171.6583612,NORMAL,0.0,0.0,False,,
2460,1773773171.6902344,NORMAL,0.0,0.0,False,,
2461,1773773171.722589,NORMAL,0.0,0.0,False,,
2462,1773773171.7543302,NORMAL,0.0,0.0,False,,
2463,1773773171.787231,NORMAL,0.0,0.0,False,,
2464,1773773171.8189778,NORMAL,0.0,0.0,False,,
2465,1773773171.8664536,NORMAL,0.0,0.0,False,,
2466,1773773171.898554,NORMAL,0.0,0.0,False,,
2467,1773773171.9295647,NORMAL,0.0,0.0,False,,
2468,1773773171.9616365,NORMAL,0.0,0.0,False,,
2469,1773773171.994353,NORMAL,0.0,0.0,False,,
2470,1773773172.0264764,NORMAL,0.0,0.0,False,,
2471,1773773172.0583432,NORMAL,0.0,0.0,False,,
2472,1773773172.0904622,NORMAL,0.0,0.0,False,,
2473,1773773172.1216414,NORMAL,0.0,0.0,False,,
2474,1773773172.15442,NORMAL,0.0,0.0,False,,
2475,1773773172.1864588,NORMAL,0.0,0.0,False,,
2476,1773773172.218616,NORMAL,0.0,0.0,False,,
2477,1773773172.2665431,NORMAL,0.0,0.0,False,,
2478,1773773172.2984767,NORMAL,0.0,0.0,False,,
2479,1773773172.3303628,NORMAL,0.0,0.0,False,,
2480,1773773172.3625581,NORMAL,0.0,0.0,False,,
2481,1773773172.3943844,NORMAL,0.0,0.0,False,,
2482,1773773172.4265256,NORMAL,0.0,0.0,False,,
2483,1773773172.458063,NORMAL,0.0,0.0,False,,
2484,1773773172.4904134,NORMAL,0.0,0.0,False,,
2485,1773773172.5224228,NORMAL,0.0,0.0,False,,
2486,1773773172.5546362,NORMAL,0.0,0.0,False,,
2487,1773773172.5870092,NORMAL,0.0,0.0,False,,
2488,1773773172.6185112,NORMAL,0.0,0.0,False,,
2489,1773773172.6664925,NORMAL,0.0,0.0,False,,
2490,1773773172.6984532,NORMAL,0.0,0.0,False,,
2491,1773773172.73041,NORMAL,0.0,0.0,False,,
2492,1773773172.7624724,NORMAL,0.0,0.0,False,,
2493,1773773172.7949562,NORMAL,0.0,0.0,False,,
2494,1773773172.8265738,NORMAL,0.0,0.0,False,,
2495,1773773172.858506,NORMAL,0.0,0.0,False,,
2496,1773773172.8901725,NORMAL,0.0,0.0,False,,
2497,1773773172.922213,NORMAL,0.0,0.0,False,,
2498,1773773172.9543881,NORMAL,0.0,0.0,False,,
2499,1773773172.9864979,NORMAL,0.0,0.0,False,,
2500,1773773173.0182667,NORMAL,0.0,0.0,False,,
2501,1773773173.0663779,NORMAL,0.0,0.0,False,,
2502,1773773173.0984983,NORMAL,0.0,0.0,False,,
2503,1773773173.1308463,NORMAL,0.0,0.0,False,,
2504,1773773173.1624877,NORMAL,0.0,0.0,False,,
2505,1773773173.1945164,NORMAL,0.0,0.0,False,,
2506,1773773173.2264302,NORMAL,0.0,0.0,False,,
2507,1773773173.260629,NORMAL,0.0,0.0,False,,
2508,1773773173.290126,NORMAL,0.0,0.0,False,,
2509,1773773173.3219314,NORMAL,0.0,0.0,False,,
2510,1773773173.3544056,NORMAL,0.0,0.0,False,,
2511,1773773173.3864794,NORMAL,0.0,0.0,False,,
2512,1773773173.4184444,NORMAL,0.0,0.0,False,,
2513,1773773173.466373,NORMAL,0.0,0.0,False,,
2514,1773773173.4984002,NORMAL,0.0,0.0,False,,
2515,1773773173.5309691,NORMAL,0.0,0.0,False,,
2516,1773773173.5628376,NORMAL,0.0,0.0,False,,
2517,1773773173.5945346,NORMAL,0.0,0.0,False,,
2518,1773773173.6263616,NORMAL,0.0,0.0,False,,
2519,1773773173.65856,NORMAL,0.0,0.0,False,,
2520,1773773173.6903713,NORMAL,0.0,0.0,False,,
2521,1773773173.7226577,NORMAL,0.0,0.0,False,,
2522,1773773173.7555647,NORMAL,0.0,0.0,False,,
2523,1773773173.7866545,NORMAL,0.0,0.0,False,,
2524,1773773173.818843,NORMAL,0.0,0.0,False,,
2525,1773773173.8665202,NORMAL,0.0,0.0,False,,
2526,1773773173.8986487,NORMAL,0.0,0.0,False,,
2527,1773773173.9304795,NORMAL,0.0,0.0,False,,
2528,1773773173.9629638,NORMAL,0.0,0.0,False,,
2529,1773773173.994569,NORMAL,0.0,0.0,False,,
2530,1773773174.0265195,NORMAL,0.0,0.0,False,,
2531,1773773174.0583317,NORMAL,0.0,0.0,False,,
2532,1773773174.0902796,NORMAL,0.0,0.0,False,,
2533,1773773174.1230428,NORMAL,0.0,0.0,False,,
2534,1773773174.154648,NORMAL,0.0,0.0,False,,
2535,1773773174.186132,NORMAL,0.0,0.0,False,,
2536,1773773174.2206447,NORMAL,0.0,0.0,False,,
2537,1773773174.267814,NORMAL,0.0,0.0,False,,
2538,1773773174.2984204,NORMAL,0.0,0.0,False,,
2539,1773773174.3313255,NORMAL,0.0,0.0,False,,
2540,1773773174.3623793,NORMAL,0.0,0.0,False,,
2541,1773773174.3948324,NORMAL,0.0,0.0,False,,
2542,1773773174.4261487,NORMAL,0.0,0.0,False,,
2543,1773773174.4580913,NORMAL,0.0,0.0,False,,
2544,1773773174.4900782,NORMAL,0.0,0.0,False,,
2545,1773773174.523156,NORMAL,0.0,0.0,False,,
2546,1773773174.555201,NORMAL,0.0,0.0,False,,
2547,1773773174.586647,NORMAL,0.0,0.0,False,,
2548,1773773174.618685,NORMAL,0.0,0.0,False,,
2549,1773773174.666444,NORMAL,0.0,0.0,False,,
2550,1773773174.6982574,NORMAL,0.0,0.0,False,,
2551,1773773174.7298598,NORMAL,0.0,0.0,False,,
2552,1773773174.7623198,NORMAL,0.0,0.0,False,,
2553,1773773174.794913,NORMAL,0.0,0.0,False,,
2554,1773773174.8265383,NORMAL,0.0,0.0,False,,
2555,1773773174.8584192,NORMAL,0.0,0.0,False,,
2556,1773773174.890384,NORMAL,0.0,0.0,False,,
2557,1773773174.92249,NORMAL,0.0,0.0,False,,
2558,1773773174.9551363,NORMAL,0.0,0.0,False,,
2559,1773773174.987137,NORMAL,0.0,0.0,False,,
2560,1773773175.0184345,NORMAL,0.0,0.0,False,,
2561,1773773175.0664756,NORMAL,0.0,0.0,False,,
2562,1773773175.0983057,NORMAL,0.0,0.0,False,,
2563,1773773175.1304066,NORMAL,0.0,0.0,False,,
2564,1773773175.162896,NORMAL,0.0,0.0,False,,
2565,1773773175.194563,NORMAL,0.0,0.0,False,,
2566,1773773175.2266386,NORMAL,0.0,0.0,False,,
2567,1773773175.258248,NORMAL,0.0,0.0,False,,
2568,1773773175.2903981,NORMAL,0.0,0.0,False,,
2569,1773773175.322315,NORMAL,0.0,0.0,False,,
2570,1773773175.3561425,NORMAL,0.0,0.0,False,,
2571,1773773175.38683,NORMAL,0.0,0.0,False,,
2572,1773773175.4185164,NORMAL,0.0,0.0,False,,
2573,1773773175.465882,NORMAL,0.0,0.0,False,,
2574,1773773175.4984324,NORMAL,0.0,0.0,False,,
2575,1773773175.5303428,NORMAL,0.0,0.0,False,,
2576,1773773175.5625646,NORMAL,0.0,0.0,False,,
2577,1773773175.5943503,NORMAL,0.0,0.0,False,,
2578,1773773175.6264014,NORMAL,0.0,0.0,False,,
2579,1773773175.658262,NORMAL,0.0,0.0,False,,
2580,1773773175.6898818,NORMAL,0.0,0.0,False,,
2581,1773773175.7223506,NORMAL,0.0,0.0,False,,
2582,1773773175.7544518,NORMAL,0.0,0.0,False,,
2583,1773773175.7863135,NORMAL,0.0,0.0,False,,
2584,1773773175.8187284,NORMAL,0.0,0.0,False,,
2585,1773773175.867923,NORMAL,0.0,0.0,False,,
2586,1773773175.898903,NORMAL,0.0,0.0,False,,
2587,1773773175.930458,NORMAL,0.0,0.0,False,,
2588,1773773175.9623196,NORMAL,0.0,0.0,False,,
2589,1773773175.994714,NORMAL,0.0,0.0,False,,
2590,1773773176.0265367,NORMAL,0.0,0.0,False,,
2591,1773773176.0582376,NORMAL,0.0,0.0,False,,
2592,1773773176.090454,NORMAL,0.0,0.0,False,,
2593,1773773176.1219761,NORMAL,0.0,0.0,False,,
2594,1773773176.1546204,NORMAL,0.0,0.0,False,,
2595,1773773176.1864939,NORMAL,0.0,0.0,False,,
2596,1773773176.2184787,NORMAL,0.0,0.0,False,,
2597,1773773176.2992992,NORMAL,0.0,0.0,False,,
2598,1773773176.3082256,NORMAL,0.0,0.0,False,,
2599,1773773176.3311908,NORMAL,0.0,0.0,False,,
2600,1773773176.3631308,NORMAL,0.0,0.0,False,,
2601,1773773176.3949685,NORMAL,0.0,0.0,False,,
2602,1773773176.4263916,NORMAL,0.0,0.0,False,,
2603,1773773176.4585412,NORMAL,0.0,0.0,False,,
2604,1773773176.4903588,NORMAL,0.0,0.0,False,,
2605,1773773176.5227323,NORMAL,0.0,0.0,False,,
2606,1773773176.5540497,NORMAL,0.0,0.0,False,,
2607,1773773176.5863123,NORMAL,0.0,0.0,False,,
2608,1773773176.6184196,NORMAL,0.0,0.0,False,,
2609,1773773176.666715,NORMAL,0.0,0.0,False,,
2610,1773773176.6983588,NORMAL,0.0,0.0,False,,
2611,1773773176.7305007,NORMAL,0.0,0.0,False,,
2612,1773773176.7639184,NORMAL,0.0,0.0,False,,
2613,1773773176.7948973,NORMAL,0.0,0.0,False,,
2614,1773773176.8270128,NORMAL,0.0,0.0,False,,
2615,1773773176.8586278,NORMAL,0.0,0.0,False,,
2616,1773773176.8914392,NORMAL,0.0,0.0,False,,
2617,1773773176.9224257,NORMAL,0.0,0.0,False,,
2618,1773773176.9543521,NORMAL,0.0,0.0,False,,
2619,1773773176.9875247,NORMAL,0.0,0.0,False,,
2620,1773773177.0182464,NORMAL,0.0,0.0,False,,
2621,1773773177.0663297,NORMAL,0.0,0.0,False,,
2622,1773773177.0983922,NORMAL,0.0,0.0,False,,
2623,1773773177.130287,NORMAL,0.0,0.0,False,,
2624,1773773177.162405,NORMAL,0.0,0.0,False,,
2625,1773773177.1943336,NORMAL,0.0,0.0,False,,
2626,1773773177.2270226,NORMAL,0.0,0.0,False,,
2627,1773773177.2584028,NORMAL,0.0,0.0,False,,
2628,1773773177.290577,NORMAL,0.0,0.0,False,,
2629,1773773177.3225174,NORMAL,0.0,0.0,False,,
2630,1773773177.3545506,NORMAL,0.0,0.0,False,,
2631,1773773177.3863297,NORMAL,0.0,0.0,False,,
2632,1773773177.4183896,NORMAL,0.0,0.0,False,,
2633,1773773177.4654138,NORMAL,0.0,0.0,False,,
2634,1773773177.4983854,NORMAL,0.0,0.0,False,,
2635,1773773177.5306427,NORMAL,0.0,0.0,False,,
2636,1773773177.5630503,NORMAL,0.0,0.0,False,,
2637,1773773177.5944576,NORMAL,0.0,0.0,False,,
2638,1773773177.6264374,NORMAL,0.0,0.0,False,,
2639,1773773177.6580195,NORMAL,0.0,0.0,False,,
2640,1773773177.690366,NORMAL,0.0,0.0,False,,
2641,1773773177.7229605,NORMAL,0.0,0.0,False,,
2642,1773773177.7549636,NORMAL,0.0,0.0,False,,
2643,1773773177.7874074,NORMAL,0.0,0.0,False,,
2644,1773773177.819124,NORMAL,0.0,0.0,False,,
2645,1773773177.8664415,NORMAL,0.0,0.0,False,,
2646,1773773177.8984241,NORMAL,0.0,0.0,False,,
2647,1773773177.9303868,NORMAL,0.0,0.0,False,,
2648,1773773177.961628,NORMAL,0.0,0.0,False,,
2649,1773773177.9953856,NORMAL,0.0,0.0,False,,
2650,1773773178.0273478,NORMAL,0.0,0.0,False,,
2651,1773773178.0584342,NORMAL,0.0,0.0,False,,
2652,1773773178.0901797,NORMAL,0.0,0.0,False,,
2653,1773773178.1225297,NORMAL,0.0,0.0,False,,
2654,1773773178.154436,NORMAL,0.0,0.0,False,,
2655,1773773178.1864662,NORMAL,0.0,0.0,False,,
2656,1773773178.2189465,NORMAL,0.0,0.0,False,,
2657,1773773178.2664196,NORMAL,0.0,0.0,False,,
2658,1773773178.2986903,NORMAL,0.0,0.0,False,,
2659,1773773178.3303285,NORMAL,0.0,0.0,False,,
2660,1773773178.3623953,NORMAL,0.0,0.0,False,,
2661,1773773178.394315,NORMAL,0.0,0.0,False,,
2662,1773773178.4265027,NORMAL,0.0,0.0,False,,
2663,1773773178.458241,NORMAL,0.0,0.0,False,,
2664,1773773178.4902062,NORMAL,0.0,0.0,False,,
2665,1773773178.5224507,NORMAL,0.0,0.0,False,,
2666,1773773178.5544512,NORMAL,0.0,0.0,False,,
2667,1773773178.5865436,NORMAL,0.0,0.0,False,,
2668,1773773178.618246,NORMAL,0.0,0.0,False,,
2669,1773773178.6663806,NORMAL,0.0,0.0,False,,
2670,1773773178.698853,NORMAL,0.0,0.0,False,,
2671,1773773178.7299252,NORMAL,0.0,0.0,False,,
2672,1773773178.7628832,NORMAL,0.0,0.0,False,,
2673,1773773178.7950428,NORMAL,0.0,0.0,False,,
2674,1773773178.8268776,NORMAL,0.0,0.0,False,,
2675,1773773178.8585672,NORMAL,0.0,0.0,False,,
2676,1773773178.8909814,NORMAL,0.0,0.0,False,,
2677,1773773178.9225237,NORMAL,0.0,0.0,False,,
2678,1773773178.955851,NORMAL,0.0,0.0,False,,
2679,1773773178.9859283,NORMAL,0.0,0.0,False,,
2680,1773773179.0185645,NORMAL,0.0,0.0,False,,
2681,1773773179.0669763,NORMAL,0.0,0.0,False,,
2682,1773773179.0990522,NORMAL,0.0,0.0,False,,
2683,1773773179.1305203,NORMAL,0.0,0.0,False,,
2684,1773773179.162488,NORMAL,0.0,0.0,False,,
2685,1773773179.194332,NORMAL,0.0,0.0,False,,
2686,1773773179.2263985,NORMAL,0.0,0.0,False,,
2687,1773773179.2583241,NORMAL,0.0,0.0,False,,
2688,1773773179.290892,NORMAL,0.0,0.0,False,,
2689,1773773179.3226125,NORMAL,0.0,0.0,False,,
2690,1773773179.3544157,NORMAL,0.0,0.0,False,,
2691,1773773179.386559,NORMAL,0.0,0.0,False,,
2692,1773773179.4183109,NORMAL,0.0,0.0,False,,
2693,1773773179.4659257,NORMAL,0.0,0.0,False,,
2694,1773773179.4990861,NORMAL,0.0,0.0,False,,
2695,1773773179.5305367,NORMAL,0.0,0.0,False,,
2696,1773773179.562189,NORMAL,0.0,0.0,False,,
2697,1773773179.5944893,NORMAL,0.0,0.0,False,,
2698,1773773179.626404,NORMAL,0.0,0.0,False,,
2699,1773773179.658356,NORMAL,0.0,0.0,False,,
2700,1773773179.689806,NORMAL,0.0,0.0,False,,
2701,1773773179.7229621,NORMAL,0.0,0.0,False,,
2702,1773773179.7550004,NORMAL,0.0,0.0,False,,
2703,1773773179.786584,NORMAL,0.0,0.0,False,,
2704,1773773179.8184495,NORMAL,0.0,0.0,False,,
2705,1773773179.8667254,NORMAL,0.0,0.0,False,,
2706,1773773179.8983116,NORMAL,0.0,0.0,False,,
2707,1773773179.9303467,NORMAL,0.0,0.0,False,,
2708,1773773179.9628296,NORMAL,0.0,0.0,False,,
2709,1773773179.9943233,NORMAL,0.0,0.0,False,,
2710,1773773180.0264876,NORMAL,0.0,0.0,False,,
2711,1773773180.058507,NORMAL,0.0,0.0,False,,
2712,1773773180.0904455,NORMAL,0.0,0.0,False,,
2713,1773773180.1219513,NORMAL,0.0,0.0,False,,
2714,1773773180.1544878,NORMAL,0.0,0.0,False,,
2715,1773773180.1864827,NORMAL,0.0,0.0,False,,
2716,1773773180.2186182,NORMAL,0.0,0.0,False,,
2717,1773773180.2663474,NORMAL,0.0,0.0,False,,
2718,1773773180.2984185,NORMAL,0.0,0.0,False,,
2719,1773773180.330674,NORMAL,0.0,0.0,False,,
2720,1773773180.3625166,NORMAL,0.0,0.0,False,,
2721,1773773180.3945444,NORMAL,0.0,0.0,False,,
2722,1773773180.4264886,NORMAL,0.0,0.0,False,,
2723,1773773180.4583766,NORMAL,0.0,0.0,False,,
2724,1773773180.490312,NORMAL,0.0,0.0,False,,
2725,1773773180.5220106,NORMAL,0.0,0.0,False,,
2726,1773773180.5544052,NORMAL,0.0,0.0,False,,
2727,1773773180.5864327,NORMAL,0.0,0.0,False,,
2728,1773773180.6183329,NORMAL,0.0,0.0,False,,
2729,1773773180.6663501,NORMAL,0.0,0.0,False,,
2730,1773773180.6985233,NORMAL,0.0,0.0,False,,
2731,1773773180.73045,NORMAL,0.0,0.0,False,,
2732,1773773180.762438,NORMAL,0.0,0.0,False,,
2733,1773773180.794596,NORMAL,0.0,0.0,False,,
2734,1773773180.826421,NORMAL,0.0,0.0,False,,
2735,1773773180.8586347,NORMAL,0.0,0.0,False,,
2736,1773773180.8904889,NORMAL,0.0,0.0,False,,
2737,1773773180.9223328,NORMAL,0.0,0.0,False,,
2738,1773773180.9544864,NORMAL,0.0,0.0,False,,
2739,1773773180.987574,NORMAL,0.0,0.0,False,,
2740,1773773181.0196676,NORMAL,0.0,0.0,False,,
2741,1773773181.066334,NORMAL,0.0,0.0,False,,
2742,1773773181.0985126,NORMAL,0.0,0.0,False,,
2743,1773773181.131583,NORMAL,0.0,0.0,False,,
2744,1773773181.164219,NORMAL,0.0,0.0,False,,
2745,1773773181.1944695,NORMAL,0.0,0.0,False,,
2746,1773773181.2272174,NORMAL,0.0,0.0,False,,
2747,1773773181.2584121,NORMAL,0.0,0.0,False,,
2748,1773773181.2906065,NORMAL,0.0,0.0,False,,
2749,1773773181.32192,NORMAL,0.0,0.0,False,,
2750,1773773181.354364,NORMAL,0.0,0.0,False,,
2751,1773773181.3864832,NORMAL,0.0,0.0,False,,
2752,1773773181.418552,NORMAL,0.0,0.0,False,,
2753,1773773181.4665933,NORMAL,0.0,0.0,False,,
2754,1773773181.498469,NORMAL,0.0,0.0,False,,
2755,1773773181.5314488,NORMAL,0.0,0.0,False,,
2756,1773773181.562384,NORMAL,0.0,0.0,False,,
2757,1773773181.5944595,NORMAL,0.0,0.0,False,,
2758,1773773181.6263666,NORMAL,0.0,0.0,False,,
2759,1773773181.6583464,NORMAL,0.0,0.0,False,,
2760,1773773181.6903267,NORMAL,0.0,0.0,False,,
2761,1773773181.7224596,NORMAL,0.0,0.0,False,,
2762,1773773181.7544348,NORMAL,0.0,0.0,False,,
2763,1773773181.7865462,NORMAL,0.0,0.0,False,,
2764,1773773181.8187137,NORMAL,0.0,0.0,False,,
2765,1773773181.8659973,NORMAL,0.0,0.0,False,,
2766,1773773181.898536,NORMAL,0.0,0.0,False,,
2767,1773773181.9310827,NORMAL,0.0,0.0,False,,
2768,1773773181.963057,NORMAL,0.0,0.0,False,,
2769,1773773181.993597,NORMAL,0.0,0.0,False,,
2770,1773773182.0256279,NORMAL,0.0,0.0,False,,
2771,1773773182.0583742,NORMAL,0.0,0.0,False,,
2772,1773773182.0899754,NORMAL,0.0,0.0,False,,
2773,1773773182.1224344,NORMAL,0.0,0.0,False,,
2774,1773773182.1543458,NORMAL,0.0,0.0,False,,
2775,1773773182.1864722,NORMAL,0.0,0.0,False,,
2776,1773773182.2183886,NORMAL,0.0,0.0,False,,
2777,1773773182.2663536,NORMAL,0.0,0.0,False,,
2778,1773773182.298323,NORMAL,0.0,0.0,False,,
2779,1773773182.3304644,NORMAL,0.0,0.0,False,,
2780,1773773182.3635297,NORMAL,0.0,0.0,False,,
2781,1773773182.3948934,NORMAL,0.0,0.0,False,,
2782,1773773182.4265263,NORMAL,0.0,0.0,False,,
2783,1773773182.4604585,NORMAL,0.0,0.0,False,,
2784,1773773182.4903839,NORMAL,0.0,0.0,False,,
2785,1773773182.5220962,NORMAL,0.0,0.0,False,,
2786,1773773182.5545812,NORMAL,0.0,0.0,False,,
2787,1773773182.5865803,NORMAL,0.0,0.0,False,,
2788,1773773182.6186907,NORMAL,0.0,0.0,False,,
2789,1773773182.666352,NORMAL,0.0,0.0,False,,
2790,1773773182.698442,NORMAL,0.0,0.0,False,,
2791,1773773182.730158,NORMAL,0.0,0.0,False,,
2792,1773773182.7624547,NORMAL,0.0,0.0,False,,
2793,1773773182.7943127,NORMAL,0.0,0.0,False,,
2794,1773773182.8266428,NORMAL,0.0,0.0,False,,
2795,1773773182.8586724,NORMAL,0.0,0.0,False,,
2796,1773773182.8904274,NORMAL,0.0,0.0,False,,
2797,1773773182.9222994,NORMAL,0.0,0.0,False,,
2798,1773773182.9542239,NORMAL,0.0,0.0,False,,
2799,1773773182.986489,NORMAL,0.0,0.0,False,,
2800,1773773183.018233,NORMAL,0.0,0.0,False,,
2801,1773773183.0655339,NORMAL,0.0,0.0,False,,
2802,1773773183.1006541,NORMAL,0.0,0.0,False,,
2803,1773773183.1305673,NORMAL,0.0,0.0,False,,
2804,1773773183.1622574,NORMAL,0.0,0.0,False,,
2805,1773773183.1946385,NORMAL,0.0,0.0,False,,
2806,1773773183.2268429,NORMAL,0.0,0.0,False,,
2807,1773773183.258472,NORMAL,0.0,0.0,False,,
2808,1773773183.2903278,NORMAL,0.0,0.0,False,,
2809,1773773183.3226929,NORMAL,0.0,0.0,False,,
2810,1773773183.3545933,NORMAL,0.0,0.0,False,,
2811,1773773183.38665,NORMAL,0.0,0.0,False,,
2812,1773773183.4183779,NORMAL,0.0,0.0,False,,
2813,1773773183.4666219,NORMAL,0.0,0.0,False,,
2814,1773773183.4985585,NORMAL,0.0,0.0,False,,
2815,1773773183.5312629,NORMAL,0.0,0.0,False,,
2816,1773773183.562421,NORMAL,0.0,0.0,False,,
2817,1773773183.5943768,NORMAL,0.0,0.0,False,,
2818,1773773183.6263576,NORMAL,0.0,0.0,False,,
2819,1773773183.658439,NORMAL,0.0,0.0,False,,
2820,1773773183.6903188,NORMAL,0.0,0.0,False,,
2821,1773773183.7216785,NORMAL,0.0,0.0,False,,
2822,1773773183.7543416,NORMAL,0.0,0.0,False,,
2823,1773773183.7863913,NORMAL,0.0,0.0,False,,
2824,1773773183.8186398,NORMAL,0.0,0.0,False,,
2825,1773773183.866491,NORMAL,0.0,0.0,False,,
2826,1773773183.898416,NORMAL,0.0,0.0,False,,
2827,1773773183.9301043,NORMAL,0.0,0.0,False,,
2828,1773773183.9639378,NORMAL,0.0,0.0,False,,
2829,1773773183.9951286,NORMAL,0.0,0.0,False,,
2830,1773773184.0265493,NORMAL,0.0,0.0,False,,
2831,1773773184.058335,NORMAL,0.0,0.0,False,,
2832,1773773184.091707,NORMAL,0.0,0.0,False,,
2833,1773773184.1226368,NORMAL,0.0,0.0,False,,
2834,1773773184.154058,NORMAL,0.0,0.0,False,,
2835,1773773184.1862733,NORMAL,0.0,0.0,False,,
2836,1773773184.218469,NORMAL,0.0,0.0,False,,
2837,1773773184.2659016,NORMAL,0.0,0.0,False,,
2838,1773773184.2984366,NORMAL,0.0,0.0,False,,
2839,1773773184.3310719,NORMAL,0.0,0.0,False,,
2840,1773773184.3623025,NORMAL,0.0,0.0,False,,
2841,1773773184.394372,NORMAL,0.0,0.0,False,,
2842,1773773184.4264424,NORMAL,0.0,0.0,False,,
2843,1773773184.4583728,NORMAL,0.0,0.0,False,,
