frame_index,timestamp,system_state,state_conf,inference_ms,is_event,event_type,triggered_rules
1906,1773771509.6799378,NORMAL,0.0,0.0,False,,
1907,1773771509.7120717,NORMAL,0.0,0.0,False,,
1908,1773771509.7437747,NORMAL,0.0,0.0,False,,
1909,1773771509.7917073,NORMAL,0.0,0.0,False,,
1910,1773771509.8239088,NORMAL,0.0,0.0,False,,
1911,1773771509.855305,NORMAL,0.0,0.0,False,,
1912,1773771509.8879545,NORMAL,0.0,0.0,False,,
1913,1773771509.9197106,NORMAL,0.0,0.0,False,,
1914,1773771509.9518132,NORMAL,0.0,0.0,False,,
1915,1773771509.9837377,NORMAL,0.0,0.0,False,,
1916,1773771510.0156817,NORMAL,0.0,0.0,False,,
1917,1773771510.0482295,NORMAL,0.0,0.0,False,,
1918,1773771510.0797172,NORMAL,0.0,0.0,False,,
1919,1773771510.111039,NORMAL,0.0,0.0,False,,
1920,1773771510.1431866,NORMAL,0.0,0.0,False,,
1921,1773771510.1917326,NORMAL,0.0,0.0,False,,
1922,1773771510.2237244,NORMAL,0.0,0.0,False,,
1923,1773771510.2555177,NORMAL,0.0,0.0,False,,
1924,1773771510.2881007,NORMAL,0.0,0.0,False,,
1925,1773771510.3197365,NORMAL,0.0,0.0,False,,
1926,1773771510.3518226,NORMAL,0.0,0.0,False,,
1927,1773771510.3838103,NORMAL,0.0,0.0,False,,
1928,1773771510.4161377,NORMAL,0.0,0.0,False,,
1929,1773771510.4478652,NORMAL,0.0,0.0,False,,
1930,1773771510.4798331,NORMAL,0.0,0.0,False,,
1931,1773771510.5125427,NORMAL,0.0,0.0,False,,
1932,1773771510.543905,NORMAL,0.0,0.0,False,,
1933,1773771510.5917773,NORMAL,0.0,0.0,False,,
1934,1773771510.6237803,NORMAL,0.0,0.0,False,,
1935,1773771510.655717,NORMAL,0.0,0.0,False,,
1936,1773771510.6878803,NORMAL,0.0,0.0,False,,
1937,1773771510.719712,NORMAL,0.0,0.0,False,,
1938,1773771510.7517953,NORMAL,0.0,0.0,False,,
1939,1773771510.783776,NORMAL,0.0,0.0,False,,
1940,1773771510.8154826,NORMAL,0.0,0.0,False,,
1941,1773771510.8482063,NORMAL,0.0,0.0,False,,
1942,1773771510.8797486,NORMAL,0.0,0.0,False,,
1943,1773771510.9117687,NORMAL,0.0,0.0,False,,
1944,1773771510.9432511,NORMAL,0.0,0.0,False,,
1945,1773771510.9917102,NORMAL,0.0,0.0,False,,
1946,1773771511.0238667,NORMAL,0.0,0.0,False,,
1947,1773771511.0553744,NORMAL,0.0,0.0,False,,
1948,1773771511.0883858,NORMAL,0.0,0.0,False,,
1949,1773771511.1197152,NORMAL,0.0,0.0,False,,
1950,1773771511.151922,NORMAL,0.0,0.0,False,,
1951,1773771511.1837783,NORMAL,0.0,0.0,False,,
1952,1773771511.215376,NORMAL,0.0,0.0,False,,
1953,1773771511.2472863,NORMAL,0.0,0.0,False,,
1954,1773771511.2793598,NORMAL,0.0,0.0,False,,
1955,1773771511.3116798,NORMAL,0.0,0.0,False,,
1956,1773771511.3438025,NORMAL,0.0,0.0,False,,
1957,1773771511.3910837,NORMAL,0.0,0.0,False,,
1958,1773771511.4237988,NORMAL,0.0,0.0,False,,
1959,1773771511.4556851,NORMAL,0.0,0.0,False,,
1960,1773771511.487794,NORMAL,0.0,0.0,False,,
1961,1773771511.520025,NORMAL,0.0,0.0,False,,
1962,1773771511.5518024,NORMAL,0.0,0.0,False,,
1963,1773771511.583803,NORMAL,0.0,0.0,False,,
1964,1773771511.6151657,NORMAL,0.0,0.0,False,,
1965,1773771511.6478693,NORMAL,0.0,0.0,False,,
1966,1773771511.6796813,NORMAL,0.0,0.0,False,,
1967,1773771511.7109334,NORMAL,0.0,0.0,False,,
1968,1773771511.7436788,NORMAL,0.0,0.0,False,,
1969,1773771511.7916772,NORMAL,0.0,0.0,False,,
1970,1773771511.823658,NORMAL,0.0,0.0,False,,
1971,1773771511.855628,NORMAL,0.0,0.0,False,,
1972,1773771511.8879967,NORMAL,0.0,0.0,False,,
1973,1773771511.9198613,NORMAL,0.0,0.0,False,,
1974,1773771511.982611,NORMAL,0.0,0.0,False,,
1975,1773771511.9889069,NORMAL,0.0,0.0,False,,
1976,1773771512.0158179,NORMAL,0.0,0.0,False,,
1977,1773771512.0480456,NORMAL,0.0,0.0,False,,
1978,1773771512.0798118,NORMAL,0.0,0.0,False,,
1979,1773771512.1117008,NORMAL,0.0,0.0,False,,
1980,1773771512.1439004,NORMAL,0.0,0.0,False,,
1981,1773771512.1917615,NORMAL,0.0,0.0,False,,
1982,1773771512.2237742,NORMAL,0.0,0.0,False,,
1983,1773771512.2561255,NORMAL,0.0,0.0,False,,
1984,1773771512.2877097,NORMAL,0.0,0.0,False,,
1985,1773771512.3197744,NORMAL,0.0,0.0,False,,
1986,1773771512.3515375,NORMAL,0.0,0.0,False,,
1987,1773771512.3840046,NORMAL,0.0,0.0,False,,
1988,1773771512.4161534,NORMAL,0.0,0.0,False,,
1989,1773771512.4478478,NORMAL,0.0,0.0,False,,
1990,1773771512.4797308,NORMAL,0.0,0.0,False,,
1991,1773771512.5126345,NORMAL,0.0,0.0,False,,
1992,1773771512.5441558,NORMAL,0.0,0.0,False,,
1993,1773771512.5917366,NORMAL,0.0,0.0,False,,
1994,1773771512.6248055,NORMAL,0.0,0.0,False,,
1995,1773771512.6562507,NORMAL,0.0,0.0,False,,
1996,1773771512.6879544,NORMAL,0.0,0.0,False,,
1997,1773771512.7197464,NORMAL,0.0,0.0,False,,
1998,1773771512.7517447,NORMAL,0.0,0.0,False,,
1999,1773771512.7836328,NORMAL,0.0,0.0,False,,
2000,1773771512.8166413,NORMAL,0.0,0.0,False,,
2001,1773771512.847747,NORMAL,0.0,0.0,False,,
2002,1773771512.8797915,NORMAL,0.0,0.0,False,,
2003,1773771512.9108057,NORMAL,0.0,0.0,False,,
2004,1773771512.9439092,NORMAL,0.0,0.0,False,,
2005,1773771512.9918377,NORMAL,0.0,0.0,False,,
2006,1773771513.0240135,NORMAL,0.0,0.0,False,,
2007,1773771513.0562315,NORMAL,0.0,0.0,False,,
2008,1773771513.0881238,NORMAL,0.0,0.0,False,,
2009,1773771513.11962,NORMAL,0.0,0.0,False,,
2010,1773771513.151772,NORMAL,0.0,0.0,False,,
2011,1773771513.1838462,NORMAL,0.0,0.0,False,,
2012,1773771513.2158945,NORMAL,0.0,0.0,False,,
2013,1773771513.2477357,NORMAL,0.0,0.0,False,,
2014,1773771513.2798545,NORMAL,0.0,0.0,False,,
2015,1773771513.3116686,NORMAL,0.0,0.0,False,,
2016,1773771513.3437824,NORMAL,0.0,0.0,False,,
2017,1773771513.3916674,NORMAL,0.0,0.0,False,,
2018,1773771513.4237847,NORMAL,0.0,0.0,False,,
2019,1773771513.4569385,NORMAL,0.0,0.0,False,,
2020,1773771513.4871275,NORMAL,0.0,0.0,False,,
2021,1773771513.5198357,NORMAL,0.0,0.0,False,,
2022,1773771513.55166,NORMAL,0.0,0.0,False,,
2023,1773771513.58384,NORMAL,0.0,0.0,False,,
2024,1773771513.6159952,NORMAL,0.0,0.0,False,,
2025,1773771513.6474192,NORMAL,0.0,0.0,False,,
2026,1773771513.6795163,NORMAL,0.0,0.0,False,,
2027,1773771513.7116592,NORMAL,0.0,0.0,False,,
2028,1773771513.7449636,NORMAL,0.0,0.0,False,,
2029,1773771513.7917771,NORMAL,0.0,0.0,False,,
2030,1773771513.8243725,NORMAL,0.0,0.0,False,,
2031,1773771513.8557255,NORMAL,0.0,0.0,False,,
2032,1773771513.8882964,NORMAL,0.0,0.0,False,,
2033,1773771513.9197826,NORMAL,0.0,0.0,False,,
2034,1773771513.9516714,NORMAL,0.0,0.0,False,,
2035,1773771513.983871,NORMAL,0.0,0.0,False,,
2036,1773771514.0159886,NORMAL,0.0,0.0,False,,
2037,1773771514.0476847,NORMAL,0.0,0.0,False,,
2038,1773771514.0797906,NORMAL,0.0,0.0,False,,
2039,1773771514.1127877,NORMAL,0.0,0.0,False,,
2040,1773771514.1438746,NORMAL,0.0,0.0,False,,
2041,1773771514.191663,NORMAL,0.0,0.0,False,,
2042,1773771514.2235649,NORMAL,0.0,0.0,False,,
2043,1773771514.2569556,NORMAL,0.0,0.0,False,,
2044,1773771514.2880232,NORMAL,0.0,0.0,False,,
2045,1773771514.3196585,NORMAL,0.0,0.0,False,,
2046,1773771514.351815,NORMAL,0.0,0.0,False,,
2047,1773771514.3837726,NORMAL,0.0,0.0,False,,
2048,1773771514.4155843,NORMAL,0.0,0.0,False,,
2049,1773771514.4480195,NORMAL,0.0,0.0,False,,
2050,1773771514.4797819,NORMAL,0.0,0.0,False,,
2051,1773771514.512518,NORMAL,0.0,0.0,False,,
2052,1773771514.5431209,NORMAL,0.0,0.0,False,,
2053,1773771514.5917096,NORMAL,0.0,0.0,False,,
2054,1773771514.6237535,NORMAL,0.0,0.0,False,,
2055,1773771514.655943,NORMAL,0.0,0.0,False,,
2056,1773771514.6878026,NORMAL,0.0,0.0,False,,
2057,1773771514.7198591,NORMAL,0.0,0.0,False,,
2058,1773771514.7517178,NORMAL,0.0,0.0,False,,
2059,1773771514.783798,NORMAL,0.0,0.0,False,,
2060,1773771514.8153203,NORMAL,0.0,0.0,False,,
2061,1773771514.848046,NORMAL,0.0,0.0,False,,
2062,1773771514.879648,NORMAL,0.0,0.0,False,,
2063,1773771514.911734,NORMAL,0.0,0.0,False,,
2064,1773771514.9438376,NORMAL,0.0,0.0,False,,
2065,1773771514.9916897,NORMAL,0.0,0.0,False,,
2066,1773771515.0238574,NORMAL,0.0,0.0,False,,
2067,1773771515.0555925,NORMAL,0.0,0.0,False,,
2068,1773771515.0889993,NORMAL,0.0,0.0,False,,
2069,1773771515.119845,NORMAL,0.0,0.0,False,,
2070,1773771515.1517105,NORMAL,0.0,0.0,False,,
2071,1773771515.183828,NORMAL,0.0,0.0,False,,
2072,1773771515.2179086,NORMAL,0.0,0.0,False,,
2073,1773771515.248144,NORMAL,0.0,0.0,False,,
2074,1773771515.279685,NORMAL,0.0,0.0,False,,
2075,1773771515.310914,NORMAL,0.0,0.0,False,,
2076,1773771515.3437366,NORMAL,0.0,0.0,False,,
2077,1773771515.3917248,NORMAL,0.0,0.0,False,,
2078,1773771515.4233782,NORMAL,0.0,0.0,False,,
2079,1773771515.4559548,NORMAL,0.0,0.0,False,,
2080,1773771515.4879944,NORMAL,0.0,0.0,False,,
2081,1773771515.5198011,NORMAL,0.0,0.0,False,,
2082,1773771515.5518086,NORMAL,0.0,0.0,False,,
2083,1773771515.583739,NORMAL,0.0,0.0,False,,
2084,1773771515.6157396,NORMAL,0.0,0.0,False,,
2085,1773771515.6481698,NORMAL,0.0,0.0,False,,
2086,1773771515.6797879,NORMAL,0.0,0.0,False,,
2087,1773771515.711242,NORMAL,0.0,0.0,False,,
2088,1773771515.7438312,NORMAL,0.0,0.0,False,,
2089,1773771515.7917535,NORMAL,0.0,0.0,False,,
2090,1773771515.823901,NORMAL,0.0,0.0,False,,
2091,1773771515.855746,NORMAL,0.0,0.0,False,,
2092,1773771515.8874805,NORMAL,0.0,0.0,False,,
2093,1773771515.9196775,NORMAL,0.0,0.0,False,,
2094,1773771515.951333,NORMAL,0.0,0.0,False,,
2095,1773771515.9850967,NORMAL,0.0,0.0,False,,
2096,1773771516.0155623,NORMAL,0.0,0.0,False,,
2097,1773771516.0476968,NORMAL,0.0,0.0,False,,
2098,1773771516.0799167,NORMAL,0.0,0.0,False,,
2099,1773771516.111744,NORMAL,0.0,0.0,False,,
2100,1773771516.1436243,NORMAL,0.0,0.0,False,,
2101,1773771516.1910746,NORMAL,0.0,0.0,False,,
2102,1773771516.2232902,NORMAL,0.0,0.0,False,,
2103,1773771516.2557077,NORMAL,0.0,0.0,False,,
2104,1773771516.2877057,NORMAL,0.0,0.0,False,,
2105,1773771516.3192782,NORMAL,0.0,0.0,False,,
2106,1773771516.3520217,NORMAL,0.0,0.0,False,,
2107,1773771516.3838785,NORMAL,0.0,0.0,False,,
2108,1773771516.4163609,NORMAL,0.0,0.0,False,,
2109,1773771516.4477353,NORMAL,0.0,0.0,False,,
2110,1773771516.479532,NORMAL,0.0,0.0,False,,
2111,1773771516.512919,NORMAL,0.0,0.0,False,,
2112,1773771516.5437758,NORMAL,0.0,0.0,False,,
2113,1773771516.5916412,NORMAL,0.0,0.0,False,,
2114,1773771516.6238825,NORMAL,0.0,0.0,False,,
2115,1773771516.6556787,NORMAL,0.0,0.0,False,,
2116,1773771516.6877146,NORMAL,0.0,0.0,False,,
2117,1773771516.719462,NORMAL,0.0,0.0,False,,
2118,1773771516.7517037,NORMAL,0.0,0.0,False,,
2119,1773771516.7838173,NORMAL,0.0,0.0,False,,
2120,1773771516.8155563,NORMAL,0.0,0.0,False,,
2121,1773771516.8477712,NORMAL,0.0,0.0,False,,
2122,1773771516.8796902,NORMAL,0.0,0.0,False,,
2123,1773771516.9116964,NORMAL,0.0,0.0,False,,
2124,1773771516.9437454,NORMAL,0.0,0.0,False,,
2125,1773771516.9917023,NORMAL,0.0,0.0,False,,
2126,1773771517.02376,NORMAL,0.0,0.0,False,,
2127,1773771517.0552516,NORMAL,0.0,0.0,False,,
2128,1773771517.0879512,NORMAL,0.0,0.0,False,,
2129,1773771517.1194866,NORMAL,0.0,0.0,False,,
2130,1773771517.1518419,NORMAL,0.0,0.0,False,,
2131,1773771517.1837819,NORMAL,0.0,0.0,False,,
2132,1773771517.2159457,NORMAL,0.0,0.0,False,,
2133,1773771517.2478156,NORMAL,0.0,0.0,False,,
2134,1773771517.2797284,NORMAL,0.0,0.0,False,,
2135,1773771517.3117132,NORMAL,0.0,0.0,False,,
2136,1773771517.3437064,NORMAL,0.0,0.0,False,,
2137,1773771517.391668,NORMAL,0.0,0.0,False,,
2138,1773771517.423851,NORMAL,0.0,0.0,False,,
2139,1773771517.4552908,NORMAL,0.0,0.0,False,,
2140,1773771517.4880157,NORMAL,0.0,0.0,False,,
2141,1773771517.5198853,NORMAL,0.0,0.0,False,,
2142,1773771517.551824,NORMAL,0.0,0.0,False,,
2143,1773771517.583977,NORMAL,0.0,0.0,False,,
2144,1773771517.615586,NORMAL,0.0,0.0,False,,
2145,1773771517.6477754,NORMAL,0.0,0.0,False,,
2146,1773771517.6801338,NORMAL,0.0,0.0,False,,
2147,1773771517.7123694,NORMAL,0.0,0.0,False,,
2148,1773771517.7436397,NORMAL,0.0,0.0,False,,
2149,1773771517.7916791,NORMAL,0.0,0.0,False,,
2150,1773771517.8239357,NORMAL,0.0,0.0,False,,
2151,1773771517.8552797,NORMAL,0.0,0.0,False,,
2152,1773771517.888262,NORMAL,0.0,0.0,False,,
2153,1773771517.919712,NORMAL,0.0,0.0,False,,
2154,1773771517.9518383,NORMAL,0.0,0.0,False,,
2155,1773771517.983697,NORMAL,0.0,0.0,False,,
2156,1773771518.0156906,NORMAL,0.0,0.0,False,,
2157,1773771518.0483449,NORMAL,0.0,0.0,False,,
2158,1773771518.0798686,NORMAL,0.0,0.0,False,,
2159,1773771518.1116462,NORMAL,0.0,0.0,False,,
2160,1773771518.1438522,NORMAL,0.0,0.0,False,,
2161,1773771518.1916738,NORMAL,0.0,0.0,False,,
2162,1773771518.2235205,NORMAL,0.0,0.0,False,,
2163,1773771518.2555459,NORMAL,0.0,0.0,False,,
2164,1773771518.2871819,NORMAL,0.0,0.0,False,,
2165,1773771518.3197317,NORMAL,0.0,0.0,False,,
2166,1773771518.3516777,NORMAL,0.0,0.0,False,,
2167,1773771518.3837895,NORMAL,0.0,0.0,False,,
2168,1773771518.4159012,NORMAL,0.0,0.0,False,,
2169,1773771518.4476845,NORMAL,0.0,0.0,False,,
2170,1773771518.4794838,NORMAL,0.0,0.0,False,,
2171,1773771518.511461,NORMAL,0.0,0.0,False,,
2172,1773771518.5431197,NORMAL,0.0,0.0,False,,
2173,1773771518.5916393,NORMAL,0.0,0.0,False,,
2174,1773771518.6239061,NORMAL,0.0,0.01,False,,
2175,1773771518.6556988,NORMAL,0.0,0.0,False,,
2176,1773771518.687799,NORMAL,0.0,0.0,False,,
2177,1773771518.7196891,NORMAL,0.0,0.0,False,,
2178,1773771518.7517014,NORMAL,0.0,0.0,False,,
2179,1773771518.783775,NORMAL,0.0,0.0,False,,
2180,1773771518.8156705,NORMAL,0.0,0.0,False,,
2181,1773771518.8487332,NORMAL,0.0,0.0,False,,
2182,1773771518.8797867,NORMAL,0.0,0.0,False,,
2183,1773771518.911613,NORMAL,0.0,0.0,False,,
2184,1773771518.9438012,NORMAL,0.0,0.0,False,,
2185,1773771518.9917781,NORMAL,0.0,0.0,False,,
2186,1773771519.0241237,NORMAL,0.0,0.0,False,,
2187,1773771519.0549853,NORMAL,0.0,0.0,False,,
2188,1773771519.0876744,NORMAL,0.0,0.0,False,,
2189,1773771519.119666,NORMAL,0.0,0.0,False,,
2190,1773771519.1516879,NORMAL,0.0,0.0,False,,
2191,1773771519.1837912,NORMAL,0.0,0.0,False,,
2192,1773771519.2155719,NORMAL,0.0,0.0,False,,
2193,1773771519.2476697,NORMAL,0.0,0.0,False,,
2194,1773771519.2796104,NORMAL,0.0,0.0,False,,
2195,1773771519.3116372,NORMAL,0.0,0.0,False,,
2196,1773771519.3437335,NORMAL,0.0,0.0,False,,
2197,1773771519.3915584,NORMAL,0.0,0.0,False,,
2198,1773771519.4237876,NORMAL,0.0,0.0,False,,
2199,1773771519.4572196,NORMAL,0.0,0.0,False,,
2200,1773771519.4878206,NORMAL,0.0,0.0,False,,
2201,1773771519.519722,NORMAL,0.0,0.0,False,,
2202,1773771519.5519097,NORMAL,0.0,0.0,False,,
2203,1773771519.5838447,NORMAL,0.0,0.0,False,,
2204,1773771519.6156788,NORMAL,0.0,0.0,False,,
2205,1773771519.648155,NORMAL,0.0,0.0,False,,
2206,1773771519.6796603,NORMAL,0.0,0.0,False,,
2207,1773771519.7117221,NORMAL,0.0,0.0,False,,
2208,1773771519.743819,NORMAL,0.0,0.0,False,,
2209,1773771519.7918236,NORMAL,0.0,0.0,False,,
2210,1773771519.8234577,NORMAL,0.0,0.0,False,,
2211,1773771519.8574953,NORMAL,0.0,0.0,False,,
2212,1773771519.8876662,NORMAL,0.0,0.0,False,,
2213,1773771519.9192665,NORMAL,0.0,0.0,False,,
2214,1773771519.9516597,NORMAL,0.0,0.0,False,,
2215,1773771519.9954977,NORMAL,0.0,0.0,False,,
2216,1773771520.020632,NORMAL,0.0,0.0,False,,
2217,1773771520.051654,NORMAL,0.0,0.0,False,,
2218,1773771520.084694,NORMAL,0.0,0.0,False,,
2219,1773771520.1140049,NORMAL,0.0,0.0,False,,
2220,1773771520.144301,NORMAL,0.0,0.0,False,,
2221,1773771520.1914093,NORMAL,0.0,0.0,False,,
2222,1773771520.2237666,NORMAL,0.0,0.0,False,,
2223,1773771520.2572434,NORMAL,0.0,0.0,False,,
2224,1773771520.2876678,NORMAL,0.0,0.0,False,,
2225,1773771520.3197207,NORMAL,0.0,0.0,False,,
2226,1773771520.3517256,NORMAL,0.0,0.0,False,,
2227,1773771520.3837965,NORMAL,0.0,0.0,False,,
2228,1773771520.4157681,NORMAL,0.0,0.0,False,,
2229,1773771520.4476223,NORMAL,0.0,0.0,False,,
2230,1773771520.4794056,NORMAL,0.0,0.0,False,,
2231,1773771520.5125856,NORMAL,0.0,0.0,False,,
2232,1773771520.5438237,NORMAL,0.0,0.0,False,,
2233,1773771520.5916677,NORMAL,0.0,0.0,False,,
2234,1773771520.6249118,NORMAL,0.0,0.0,False,,
2235,1773771520.6558845,NORMAL,0.0,0.0,False,,
2236,1773771520.687599,NORMAL,0.0,0.0,False,,
2237,1773771520.7196426,NORMAL,0.0,0.0,False,,
2238,1773771520.7516308,NORMAL,0.0,0.0,False,,
2239,1773771520.7835922,NORMAL,0.0,0.0,False,,
2240,1773771520.8154085,NORMAL,0.0,0.0,False,,
2241,1773771520.8477569,NORMAL,0.0,0.0,False,,
2242,1773771520.879744,NORMAL,0.0,0.0,False,,
2243,1773771520.9115934,NORMAL,0.0,0.0,False,,
2244,1773771520.943414,NORMAL,0.0,0.0,False,,
2245,1773771520.990911,NORMAL,0.0,0.0,False,,
2246,1773771521.0237749,NORMAL,0.0,0.0,False,,
2247,1773771521.055572,NORMAL,0.0,0.0,False,,
2248,1773771521.0877335,NORMAL,0.0,0.0,False,,
2249,1773771521.1197343,NORMAL,0.0,0.0,False,,
2250,1773771521.1517446,NORMAL,0.0,0.0,False,,
2251,1773771521.1839206,NORMAL,0.0,0.0,False,,
2252,1773771521.2157302,NORMAL,0.0,0.0,False,,
2253,1773771521.247477,NORMAL,0.0,0.0,False,,
2254,1773771521.2796023,NORMAL,0.0,0.0,False,,
2255,1773771521.3116739,NORMAL,0.0,0.0,False,,
2256,1773771521.344033,NORMAL,0.0,0.0,False,,
2257,1773771521.3918266,NORMAL,0.0,0.0,False,,
2258,1773771521.423907,NORMAL,0.0,0.0,False,,
2259,1773771521.4558938,NORMAL,0.0,0.0,False,,
2260,1773771521.4878433,NORMAL,0.0,0.0,False,,
2261,1773771521.5197403,NORMAL,0.0,0.0,False,,
2262,1773771521.5519388,NORMAL,0.0,0.0,False,,
2263,1773771521.5839303,NORMAL,0.0,0.0,False,,
2264,1773771521.6155896,NORMAL,0.0,0.0,False,,
2265,1773771521.648257,NORMAL,0.0,0.0,False,,
2266,1773771521.6798198,NORMAL,0.0,0.0,False,,
2267,1773771521.711747,NORMAL,0.0,0.0,False,,
2268,1773771521.7448096,NORMAL,0.0,0.0,False,,
2269,1773771521.79189,NORMAL,0.0,0.0,False,,
2270,1773771521.823799,NORMAL,0.0,0.0,False,,
2271,1773771521.8569396,NORMAL,0.0,0.0,False,,
2272,1773771521.8880625,NORMAL,0.0,0.0,False,,
2273,1773771521.9196823,NORMAL,0.0,0.0,False,,
2274,1773771521.9513135,NORMAL,0.0,0.0,False,,
2275,1773771521.983995,NORMAL,0.0,0.0,False,,
2276,1773771522.0155818,NORMAL,0.0,0.0,False,,
2277,1773771522.0482402,NORMAL,0.0,0.0,False,,
2278,1773771522.0796678,NORMAL,0.0,0.0,False,,
2279,1773771522.1120286,NORMAL,0.0,0.0,False,,
2280,1773771522.1439965,NORMAL,0.0,0.0,False,,
2281,1773771522.1916935,NORMAL,0.0,0.0,False,,
2282,1773771522.223733,NORMAL,0.0,0.0,False,,
2283,1773771522.2556093,NORMAL,0.0,0.0,False,,
2284,1773771522.2880232,NORMAL,0.0,0.0,False,,
2285,1773771522.3203135,NORMAL,0.0,0.0,False,,
2286,1773771522.3520024,NORMAL,0.0,0.0,False,,
2287,1773771522.3839324,NORMAL,0.0,0.0,False,,
2288,1773771522.4152718,NORMAL,0.0,0.0,False,,
2289,1773771522.4493754,NORMAL,0.0,0.0,False,,
2290,1773771522.4807055,NORMAL,0.0,0.0,False,,
2291,1773771522.5129151,NORMAL,0.0,0.0,False,,
2292,1773771522.5437934,NORMAL,0.0,0.0,False,,
2293,1773771522.5914629,NORMAL,0.0,0.0,False,,
2294,1773771522.6238754,NORMAL,0.0,0.0,False,,
2295,1773771522.656072,NORMAL,0.0,0.0,False,,
2296,1773771522.6875927,NORMAL,0.0,0.0,False,,
2297,1773771522.719432,NORMAL,0.0,0.0,False,,
2298,1773771522.7515984,NORMAL,0.0,0.0,False,,
2299,1773771522.7838454,NORMAL,0.0,0.0,False,,
2300,1773771522.8156588,NORMAL,0.0,0.0,False,,
2301,1773771522.8471513,NORMAL,0.0,0.0,False,,
2302,1773771522.8796592,NORMAL,0.0,0.0,False,,
2303,1773771522.9113674,NORMAL,0.0,0.0,False,,
2304,1773771522.943733,NORMAL,0.0,0.0,False,,
2305,1773771522.9922473,NORMAL,0.0,0.0,False,,
2306,1773771523.0245585,NORMAL,0.0,0.0,False,,
2307,1773771523.0559125,NORMAL,0.0,0.0,False,,
2308,1773771523.0872567,NORMAL,0.0,0.0,False,,
2309,1773771523.120246,NORMAL,0.0,0.0,False,,
2310,1773771523.1521058,NORMAL,0.0,0.0,False,,
2311,1773771523.183824,NORMAL,0.0,0.0,False,,
2312,1773771523.2156234,NORMAL,0.0,0.0,False,,
2313,1773771523.2477138,NORMAL,0.0,0.0,False,,
2314,1773771523.2796805,NORMAL,0.0,0.0,False,,
2315,1773771523.3109334,NORMAL,0.0,0.0,False,,
2316,1773771523.343067,NORMAL,0.0,0.0,False,,
2317,1773771523.3923814,NORMAL,0.0,0.2,False,,
2318,1773771523.4236662,NORMAL,0.0,0.0,False,,
2319,1773771523.4555676,NORMAL,0.0,0.0,False,,
2320,1773771523.4878411,NORMAL,0.0,0.0,False,,
2321,1773771523.519906,NORMAL,0.0,0.0,False,,
2322,1773771523.552136,NORMAL,0.0,0.0,False,,
2323,1773771523.5840132,NORMAL,0.0,0.0,False,,
2324,1773771523.61607,NORMAL,0.0,0.0,False,,
2325,1773771523.6481574,NORMAL,0.0,0.0,False,,
2326,1773771523.6797812,NORMAL,0.0,0.0,False,,
2327,1773771523.7117932,NORMAL,0.0,0.0,False,,
2328,1773771523.7439103,NORMAL,0.0,0.0,False,,
2329,1773771523.7984872,NORMAL,0.0,0.0,False,,
2330,1773771523.8240361,NORMAL,0.0,0.0,False,,
2331,1773771523.8560631,NORMAL,0.0,0.0,False,,
2332,1773771523.8893254,NORMAL,0.0,0.0,False,,
2333,1773771523.920417,NORMAL,0.0,0.0,False,,
2334,1773771523.9520261,NORMAL,0.0,0.0,False,,
2335,1773771523.9851043,NORMAL,0.0,0.0,False,,
2336,1773771524.015845,NORMAL,0.0,0.0,False,,
2337,1773771524.047462,NORMAL,0.0,0.0,False,,
2338,1773771524.0797415,NORMAL,0.0,0.0,False,,
2339,1773771524.1116638,NORMAL,0.0,0.0,False,,
2340,1773771524.1437953,NORMAL,0.0,0.0,False,,
2341,1773771524.175656,NORMAL,0.0,0.0,False,,
2342,1773771524.2241123,NORMAL,0.0,0.0,False,,
2343,1773771524.2564352,NORMAL,0.0,0.0,False,,
2344,1773771524.287484,NORMAL,0.0,0.0,False,,
2345,1773771524.3194444,NORMAL,0.0,0.0,False,,
2346,1773771524.3517282,NORMAL,0.0,0.0,False,,
2347,1773771524.3838053,NORMAL,0.0,0.0,False,,
2348,1773771524.4152443,NORMAL,0.0,0.0,False,,
2349,1773771524.4476743,NORMAL,0.0,0.0,False,,
2350,1773771524.4797182,NORMAL,0.0,0.0,False,,
2351,1773771524.5125194,NORMAL,0.0,0.0,False,,
2352,1773771524.5440717,NORMAL,0.0,0.0,False,,
2353,1773771524.5772147,NORMAL,0.0,0.0,False,,
2354,1773771524.6236548,NORMAL,0.0,0.01,False,,
2355,1773771524.655896,NORMAL,0.0,0.0,False,,
2356,1773771524.687878,NORMAL,0.0,0.0,False,,
2357,1773771524.7195644,NORMAL,0.0,0.0,False,,
2358,1773771524.751709,NORMAL,0.0,0.0,False,,
2359,1773771524.7833316,NORMAL,0.0,0.0,False,,
2360,1773771524.8151038,NORMAL,0.0,0.0,False,,
2361,1773771524.8479557,NORMAL,0.0,0.0,False,,
2362,1773771524.8800087,NORMAL,0.0,0.0,False,,
2363,1773771524.9116492,NORMAL,0.0,0.0,False,,
2364,1773771524.9437923,NORMAL,0.0,0.0,False,,
2365,1773771524.9758227,NORMAL,0.0,0.0,False,,
2366,1773771525.0235536,NORMAL,0.0,0.0,False,,
2367,1773771525.0560002,NORMAL,0.0,0.0,False,,
2368,1773771525.0870783,NORMAL,0.0,0.0,False,,
2369,1773771525.119856,NORMAL,0.0,0.0,False,,
2370,1773771525.1524277,NORMAL,0.0,0.0,False,,
2371,1773771525.1837735,NORMAL,0.0,0.0,False,,
2372,1773771525.2157815,NORMAL,0.0,0.0,False,,
2373,1773771525.2473836,NORMAL,0.0,0.0,False,,
