frame_index,timestamp,system_state,state_conf,inference_ms,is_event,event_type,triggered_rules
2375,1773772635.6919107,NORMAL,0.0,0.0,False,,
2376,1773772635.7233548,NORMAL,0.0,0.0,False,,
2377,1773772635.7551088,NORMAL,0.0,0.0,False,,
2378,1773772635.7877855,NORMAL,0.0,0.0,False,,
2379,1773772635.8198726,NORMAL,0.0,0.0,False,,
2380,1773772635.8512928,NORMAL,0.0,0.0,False,,
2381,1773772635.8994586,NORMAL,0.0,0.0,False,,
2382,1773772635.9316864,NORMAL,0.0,0.0,False,,
2383,1773772635.964097,NORMAL,0.0,0.0,False,,
2384,1773772635.9957118,NORMAL,0.0,0.0,False,,
2385,1773772636.027647,NORMAL,0.0,0.0,False,,
2386,1773772636.0595446,NORMAL,0.0,0.0,False,,
2387,1773772636.0912886,NORMAL,0.0,0.0,False,,
2388,1773772636.1237905,NORMAL,0.0,0.0,False,,
2389,1773772636.1556091,NORMAL,0.0,0.0,False,,
2390,1773772636.1871908,NORMAL,0.0,0.0,False,,
2391,1773772636.219476,NORMAL,0.0,0.0,False,,
2392,1773772636.2513235,NORMAL,0.0,0.0,False,,
2393,1773772636.299018,NORMAL,0.0,0.0,False,,
2394,1773772636.3311903,NORMAL,0.0,0.0,False,,
2395,1773772636.363301,NORMAL,0.0,0.0,False,,
2396,1773772636.395657,NORMAL,0.0,0.0,False,,
2397,1773772636.4275904,NORMAL,0.0,0.0,False,,
2398,1773772636.459571,NORMAL,0.0,0.0,False,,
2399,1773772636.4925525,NORMAL,0.0,0.0,False,,
2400,1773772636.524085,NORMAL,0.0,0.0,False,,
2401,1773772636.556024,NORMAL,0.0,0.0,False,,
2402,1773772636.5878248,NORMAL,0.0,0.0,False,,
2403,1773772636.6197784,NORMAL,0.0,0.0,False,,
2404,1773772636.6527677,NORMAL,0.0,0.0,False,,
2405,1773772636.6995964,NORMAL,0.0,0.0,False,,
2406,1773772636.7311237,NORMAL,0.0,0.0,False,,
2407,1773772636.763677,NORMAL,0.0,0.0,False,,
2408,1773772636.795721,NORMAL,0.0,0.0,False,,
2409,1773772636.8276062,NORMAL,0.0,0.0,False,,
2410,1773772636.8598049,NORMAL,0.0,0.0,False,,
2411,1773772636.8914335,NORMAL,0.0,0.0,False,,
2412,1773772636.924087,NORMAL,0.0,0.0,False,,
2413,1773772636.9547577,NORMAL,0.0,0.0,False,,
2414,1773772636.987502,NORMAL,0.0,0.0,False,,
2415,1773772637.019539,NORMAL,0.0,0.0,False,,
2416,1773772637.050907,NORMAL,0.0,0.0,False,,
2417,1773772637.099767,NORMAL,0.0,0.0,False,,
2418,1773772637.132516,NORMAL,0.0,0.0,False,,
2419,1773772637.163454,NORMAL,0.0,0.0,False,,
2420,1773772637.1954606,NORMAL,0.0,0.0,False,,
2421,1773772637.2276213,NORMAL,0.0,0.0,False,,
2422,1773772637.2596257,NORMAL,0.0,0.0,False,,
2423,1773772637.293529,NORMAL,0.0,0.0,False,,
2424,1773772637.3237748,NORMAL,0.0,0.0,False,,
2425,1773772637.3554363,NORMAL,0.0,0.0,False,,
2426,1773772637.3873148,NORMAL,0.0,0.0,False,,
2427,1773772637.4207013,NORMAL,0.0,0.0,False,,
2428,1773772637.4519098,NORMAL,0.0,0.0,False,,
2429,1773772637.498949,NORMAL,0.0,0.0,False,,
2430,1773772637.5315385,NORMAL,0.0,0.0,False,,
2431,1773772637.5635345,NORMAL,0.0,0.0,False,,
2432,1773772637.595573,NORMAL,0.0,0.0,False,,
2433,1773772637.6273909,NORMAL,0.0,0.0,False,,
2434,1773772637.6593153,NORMAL,0.0,0.0,False,,
2435,1773772637.691713,NORMAL,0.0,0.0,False,,
2436,1773772637.723584,NORMAL,0.0,0.0,False,,
2437,1773772637.755557,NORMAL,0.0,0.0,False,,
2438,1773772637.7874482,NORMAL,0.0,0.0,False,,
2439,1773772637.8195164,NORMAL,0.0,0.0,False,,
2440,1773772637.8515213,NORMAL,0.0,0.0,False,,
2441,1773772637.9001331,NORMAL,0.0,0.0,False,,
2442,1773772637.931726,NORMAL,0.0,0.0,False,,
2443,1773772637.9638605,NORMAL,0.0,0.0,False,,
2444,1773772637.9959257,NORMAL,0.0,0.0,False,,
2445,1773772638.027683,NORMAL,0.0,0.0,False,,
2446,1773772638.0602198,NORMAL,0.0,0.0,False,,
2447,1773772638.091606,NORMAL,0.0,0.0,False,,
2448,1773772638.1232018,NORMAL,0.0,0.0,False,,
2449,1773772638.1555061,NORMAL,0.0,0.0,False,,
2450,1773772638.1875699,NORMAL,0.0,0.0,False,,
2451,1773772638.2196279,NORMAL,0.0,0.0,False,,
2452,1773772638.2514093,NORMAL,0.0,0.0,False,,
2453,1773772638.29946,NORMAL,0.0,0.0,False,,
2454,1773772638.3313744,NORMAL,0.0,0.0,False,,
2455,1773772638.3630605,NORMAL,0.0,0.0,False,,
2456,1773772638.395587,NORMAL,0.0,0.0,False,,
2457,1773772638.4277492,NORMAL,0.0,0.0,False,,
2458,1773772638.4597585,NORMAL,0.0,0.0,False,,
2459,1773772638.4914038,NORMAL,0.0,0.0,False,,
2460,1773772638.524015,NORMAL,0.0,0.0,False,,
2461,1773772638.5556078,NORMAL,0.0,0.0,False,,
2462,1773772638.587695,NORMAL,0.0,0.0,False,,
2463,1773772638.620565,NORMAL,0.0,0.0,False,,
2464,1773772638.6529,NORMAL,0.0,0.0,False,,
2465,1773772638.7007535,NORMAL,0.0,0.0,False,,
2466,1773772638.7309358,NORMAL,0.0,0.0,False,,
2467,1773772638.76414,NORMAL,0.0,0.0,False,,
2468,1773772638.7968354,NORMAL,0.0,0.0,False,,
2469,1773772638.8289413,NORMAL,0.0,0.0,False,,
2470,1773772638.8602014,NORMAL,0.0,0.0,False,,
2471,1773772638.8913324,NORMAL,0.0,0.0,False,,
2472,1773772638.9247205,NORMAL,0.0,0.0,False,,
2473,1773772638.9566693,NORMAL,0.0,0.01,False,,
2474,1773772638.9877434,NORMAL,0.0,0.0,False,,
2475,1773772639.019577,NORMAL,0.0,0.0,False,,
2476,1773772639.0523117,NORMAL,0.0,0.0,False,,
2477,1773772639.1000652,NORMAL,0.0,0.0,False,,
2478,1773772639.1313407,NORMAL,0.0,0.0,False,,
2479,1773772639.1638362,NORMAL,0.0,0.0,False,,
2480,1773772639.1955645,NORMAL,0.0,0.0,False,,
2481,1773772639.2273571,NORMAL,0.0,0.0,False,,
2482,1773772639.259421,NORMAL,0.0,0.0,False,,
2483,1773772639.2942266,NORMAL,0.0,0.0,False,,
2484,1773772639.324213,NORMAL,0.0,0.0,False,,
2485,1773772639.3550205,NORMAL,0.0,0.0,False,,
2486,1773772639.3867247,NORMAL,0.0,0.0,False,,
2487,1773772639.4194233,NORMAL,0.0,0.0,False,,
2488,1773772639.451433,NORMAL,0.0,0.0,False,,
2489,1773772639.5014067,NORMAL,0.0,0.0,False,,
2490,1773772639.53151,NORMAL,0.0,0.0,False,,
2491,1773772639.5648754,NORMAL,0.0,0.0,False,,
2492,1773772639.5955884,NORMAL,0.0,0.0,False,,
2493,1773772639.6272507,NORMAL,0.0,0.0,False,,
2494,1773772639.6594558,NORMAL,0.0,0.0,False,,
2495,1773772639.6914234,NORMAL,0.0,0.0,False,,
2496,1773772639.723606,NORMAL,0.0,0.0,False,,
2497,1773772639.755601,NORMAL,0.0,0.0,False,,
2498,1773772639.7875724,NORMAL,0.0,0.0,False,,
2499,1773772639.81921,NORMAL,0.0,0.0,False,,
2500,1773772639.8512883,NORMAL,0.0,0.0,False,,
2501,1773772639.9005153,NORMAL,0.0,0.0,False,,
2502,1773772639.9314995,NORMAL,0.0,0.0,False,,
2503,1773772639.96454,NORMAL,0.0,0.0,False,,
2504,1773772639.9972098,NORMAL,0.0,0.0,False,,
2505,1773772640.0275438,NORMAL,0.0,0.0,False,,
2506,1773772640.0596716,NORMAL,0.0,0.0,False,,
2507,1773772640.091277,NORMAL,0.0,0.0,False,,
2508,1773772640.1236367,NORMAL,0.0,0.0,False,,
2509,1773772640.155617,NORMAL,0.0,0.0,False,,
2510,1773772640.1874375,NORMAL,0.0,0.0,False,,
2511,1773772640.2206957,NORMAL,0.0,0.0,False,,
2512,1773772640.2518103,NORMAL,0.0,0.0,False,,
2513,1773772640.2994933,NORMAL,0.0,0.0,False,,
2514,1773772640.3316126,NORMAL,0.0,0.0,False,,
2515,1773772640.3635862,NORMAL,0.0,0.0,False,,
2516,1773772640.3956387,NORMAL,0.0,0.0,False,,
2517,1773772640.4277742,NORMAL,0.0,0.0,False,,
2518,1773772640.460385,NORMAL,0.0,0.0,False,,
2519,1773772640.4939125,NORMAL,0.0,0.0,False,,
2520,1773772640.5240552,NORMAL,0.0,0.0,False,,
2521,1773772640.555124,NORMAL,0.0,0.0,False,,
2522,1773772640.587563,NORMAL,0.0,0.0,False,,
2523,1773772640.6196547,NORMAL,0.0,0.0,False,,
2524,1773772640.6515079,NORMAL,0.0,0.0,False,,
2525,1773772640.6995368,NORMAL,0.0,0.0,False,,
2526,1773772640.7326534,NORMAL,0.0,0.0,False,,
2527,1773772640.763632,NORMAL,0.0,0.0,False,,
2528,1773772640.7956252,NORMAL,0.0,0.0,False,,
2529,1773772640.8277404,NORMAL,0.0,0.0,False,,
2530,1773772640.8595054,NORMAL,0.0,0.0,False,,
2531,1773772640.8913193,NORMAL,0.0,0.0,False,,
2532,1773772640.9264271,NORMAL,0.0,0.0,False,,
2533,1773772640.9556642,NORMAL,0.0,0.0,False,,
2534,1773772640.9872823,NORMAL,0.0,0.0,False,,
2535,1773772641.020456,NORMAL,0.0,0.0,False,,
2536,1773772641.0509927,NORMAL,0.0,0.0,False,,
2537,1773772641.1008658,NORMAL,0.0,0.0,False,,
2538,1773772641.133486,NORMAL,0.0,0.0,False,,
2539,1773772641.1657155,NORMAL,0.0,0.0,False,,
2540,1773772641.1955335,NORMAL,0.0,0.0,False,,
2541,1773772641.2274914,NORMAL,0.0,0.0,False,,
2542,1773772641.2597847,NORMAL,0.0,0.0,False,,
2543,1773772641.2909324,NORMAL,0.0,0.0,False,,
2544,1773772641.3253458,NORMAL,0.0,0.0,False,,
2545,1773772641.3558903,NORMAL,0.0,0.0,False,,
2546,1773772641.3881063,NORMAL,0.0,0.0,False,,
2547,1773772641.4205165,NORMAL,0.0,0.0,False,,
2548,1773772641.4514885,NORMAL,0.0,0.0,False,,
2549,1773772641.499618,NORMAL,0.0,0.0,False,,
2550,1773772641.5314355,NORMAL,0.0,0.0,False,,
2551,1773772641.5637546,NORMAL,0.0,0.0,False,,
2552,1773772641.5949638,NORMAL,0.0,0.0,False,,
2553,1773772641.6303782,NORMAL,0.0,0.0,False,,
2554,1773772641.6591487,NORMAL,0.0,0.0,False,,
2555,1773772641.6912777,NORMAL,0.0,0.0,False,,
2556,1773772641.7232163,NORMAL,0.0,0.0,False,,
2557,1773772641.7551606,NORMAL,0.0,0.0,False,,
2558,1773772641.7889364,NORMAL,0.0,0.0,False,,
2559,1773772641.8196554,NORMAL,0.0,0.0,False,,
2560,1773772641.8513694,NORMAL,0.0,0.0,False,,
2561,1773772641.9021456,NORMAL,0.0,0.0,False,,
2562,1773772641.931257,NORMAL,0.0,0.0,False,,
2563,1773772641.9631236,NORMAL,0.0,0.0,False,,
2564,1773772641.9966533,NORMAL,0.0,0.0,False,,
2565,1773772642.0269384,NORMAL,0.0,0.0,False,,
2566,1773772642.058962,NORMAL,0.0,0.0,False,,
2567,1773772642.0933475,NORMAL,0.0,0.0,False,,
2568,1773772642.1237552,NORMAL,0.0,0.0,False,,
2569,1773772642.1554363,NORMAL,0.0,0.0,False,,
2570,1773772642.1874366,NORMAL,0.0,0.0,False,,
2571,1773772642.219168,NORMAL,0.0,0.0,False,,
2572,1773772642.2514658,NORMAL,0.0,0.0,False,,
2573,1773772642.2992704,NORMAL,0.0,0.0,False,,
2574,1773772642.3313978,NORMAL,0.0,0.0,False,,
2575,1773772642.3652775,NORMAL,0.0,0.0,False,,
2576,1773772642.3954418,NORMAL,0.0,0.0,False,,
2577,1773772642.426845,NORMAL,0.0,0.0,False,,
2578,1773772642.4593525,NORMAL,0.0,0.0,False,,
2579,1773772642.4916933,NORMAL,0.0,0.0,False,,
2580,1773772642.5237978,NORMAL,0.0,0.0,False,,
2581,1773772642.557728,NORMAL,0.0,0.0,False,,
2582,1773772642.588186,NORMAL,0.0,0.0,False,,
2583,1773772642.619492,NORMAL,0.0,0.0,False,,
2584,1773772642.651692,NORMAL,0.0,0.0,False,,
2585,1773772642.6986425,NORMAL,0.0,0.0,False,,
2586,1773772642.7313495,NORMAL,0.0,0.0,False,,
2587,1773772642.7637484,NORMAL,0.0,0.0,False,,
2588,1773772642.7952743,NORMAL,0.0,0.0,False,,
2589,1773772642.8276842,NORMAL,0.0,0.0,False,,
2590,1773772642.8604105,NORMAL,0.0,0.0,False,,
2591,1773772642.891468,NORMAL,0.0,0.0,False,,
2592,1773772642.9231904,NORMAL,0.0,0.0,False,,
2593,1773772642.9554863,NORMAL,0.0,0.0,False,,
2594,1773772642.9877496,NORMAL,0.0,0.0,False,,
2595,1773772643.019779,NORMAL,0.0,0.0,False,,
2596,1773772643.0518746,NORMAL,0.0,0.0,False,,
2597,1773772643.0995944,NORMAL,0.0,0.0,False,,
2598,1773772643.1313505,NORMAL,0.0,0.0,False,,
2599,1773772643.164157,NORMAL,0.0,0.0,False,,
2600,1773772643.1953003,NORMAL,0.0,0.0,False,,
2601,1773772643.227547,NORMAL,0.0,0.0,False,,
2602,1773772643.259577,NORMAL,0.0,0.0,False,,
2603,1773772643.2914283,NORMAL,0.0,0.0,False,,
2604,1773772643.3237517,NORMAL,0.0,0.0,False,,
2605,1773772643.357224,NORMAL,0.0,0.0,False,,
2606,1773772643.3875725,NORMAL,0.0,0.0,False,,
2607,1773772643.419454,NORMAL,0.0,0.0,False,,
2608,1773772643.4514828,NORMAL,0.0,0.0,False,,
2609,1773772643.4845684,NORMAL,0.0,0.0,False,,
2610,1773772643.5312476,NORMAL,0.0,0.0,False,,
2611,1773772643.5631697,NORMAL,0.0,0.0,False,,
2612,1773772643.5950632,NORMAL,0.0,0.0,False,,
2613,1773772643.6292107,NORMAL,0.0,0.0,False,,
2614,1773772643.6596632,NORMAL,0.0,0.0,False,,
2615,1773772643.6910362,NORMAL,0.0,0.0,False,,
2616,1773772643.7249951,NORMAL,0.0,0.0,False,,
2617,1773772643.7555773,NORMAL,0.0,0.0,False,,
2618,1773772643.7886958,NORMAL,0.0,0.0,False,,
2619,1773772643.821595,NORMAL,0.0,0.0,False,,
2620,1773772643.8511624,NORMAL,0.0,0.0,False,,
2621,1773772643.8825943,NORMAL,0.0,0.0,False,,
2622,1773772643.9312665,NORMAL,0.0,0.0,False,,
2623,1773772643.9631445,NORMAL,0.0,0.0,False,,
2624,1773772643.9954388,NORMAL,0.0,0.0,False,,
2625,1773772644.0275543,NORMAL,0.0,0.0,False,,
2626,1773772644.059659,NORMAL,0.0,0.0,False,,
2627,1773772644.093791,NORMAL,0.0,0.0,False,,
2628,1773772644.1237812,NORMAL,0.0,0.0,False,,
2629,1773772644.1566129,NORMAL,0.0,0.0,False,,
2630,1773772644.1886578,NORMAL,0.0,0.0,False,,
2631,1773772644.2197464,NORMAL,0.0,0.0,False,,
2632,1773772644.2511373,NORMAL,0.0,0.0,False,,
2633,1773772644.2830634,NORMAL,0.0,0.0,False,,
2634,1773772644.330945,NORMAL,0.0,0.0,False,,
2635,1773772644.363461,NORMAL,0.0,0.0,False,,
2636,1773772644.3955982,NORMAL,0.0,0.0,False,,
2637,1773772644.4296002,NORMAL,0.0,0.0,False,,
2638,1773772644.4586434,NORMAL,0.0,0.0,False,,
2639,1773772644.4916914,NORMAL,0.0,0.0,False,,
2640,1773772644.5237136,NORMAL,0.0,0.0,False,,
2641,1773772644.5557706,NORMAL,0.0,0.0,False,,
2642,1773772644.5887473,NORMAL,0.0,0.0,False,,
2643,1773772644.6194458,NORMAL,0.0,0.0,False,,
2644,1773772644.6516254,NORMAL,0.0,0.0,False,,
2645,1773772644.6840856,NORMAL,0.0,0.0,False,,
2646,1773772644.7310455,NORMAL,0.0,0.0,False,,
2647,1773772644.763083,NORMAL,0.0,0.0,False,,
2648,1773772644.7950695,NORMAL,0.0,0.0,False,,
2649,1773772644.827767,NORMAL,0.0,0.0,False,,
2650,1773772644.8629677,NORMAL,0.0,0.0,False,,
2651,1773772644.8908136,NORMAL,0.0,0.0,False,,
2652,1773772644.9231634,NORMAL,0.0,0.0,False,,
2653,1773772644.9551466,NORMAL,0.0,0.0,False,,
2654,1773772644.9874094,NORMAL,0.0,0.0,False,,
2655,1773772645.0190222,NORMAL,0.0,0.0,False,,
2656,1773772645.0543196,NORMAL,0.0,0.0,False,,
2657,1773772645.083734,NORMAL,0.0,0.0,False,,
2658,1773772645.133945,NORMAL,0.0,0.0,False,,
2659,1773772645.1634836,NORMAL,0.0,0.0,False,,
2660,1773772645.1954436,NORMAL,0.0,0.0,False,,
2661,1773772645.2274473,NORMAL,0.0,0.0,False,,
2662,1773772645.2594602,NORMAL,0.0,0.0,False,,
2663,1773772645.2913897,NORMAL,0.0,0.0,False,,
2664,1773772645.3235574,NORMAL,0.0,0.0,False,,
2665,1773772645.3570886,NORMAL,0.0,0.0,False,,
2666,1773772645.3877993,NORMAL,0.0,0.0,False,,
2667,1773772645.4195187,NORMAL,0.0,0.0,False,,
2668,1773772645.4513924,NORMAL,0.0,0.0,False,,
2669,1773772645.4831386,NORMAL,0.0,0.0,False,,
2670,1773772645.5331376,NORMAL,0.0,0.0,False,,
2671,1773772645.5634658,NORMAL,0.0,0.0,False,,
2672,1773772645.5954792,NORMAL,0.0,0.0,False,,
2673,1773772645.62767,NORMAL,0.0,0.0,False,,
2674,1773772645.660398,NORMAL,0.0,0.0,False,,
2675,1773772645.6913402,NORMAL,0.0,0.0,False,,
2676,1773772645.7244308,NORMAL,0.0,0.0,False,,
2677,1773772645.7569885,NORMAL,0.0,0.0,False,,
2678,1773772645.7870774,NORMAL,0.0,0.0,False,,
2679,1773772645.8223562,NORMAL,0.0,0.0,False,,
2680,1773772645.8514488,NORMAL,0.0,0.0,False,,
2681,1773772645.8832023,NORMAL,0.0,0.0,False,,
2682,1773772645.9336908,NORMAL,0.0,0.0,False,,
2683,1773772645.9636235,NORMAL,0.0,0.0,False,,
2684,1773772645.9956198,NORMAL,0.0,0.0,False,,
2685,1773772646.027097,NORMAL,0.0,0.0,False,,
2686,1773772646.060029,NORMAL,0.0,0.0,False,,
2687,1773772646.0914938,NORMAL,0.0,0.0,False,,
2688,1773772646.124289,NORMAL,0.0,0.0,False,,
2689,1773772646.1552112,NORMAL,0.0,0.0,False,,
2690,1773772646.1872594,NORMAL,0.0,0.0,False,,
2691,1773772646.219521,NORMAL,0.0,0.0,False,,
2692,1773772646.2513494,NORMAL,0.0,0.0,False,,
2693,1773772646.2831557,NORMAL,0.0,0.0,False,,
2694,1773772646.3314722,NORMAL,0.0,0.0,False,,
2695,1773772646.3636916,NORMAL,0.0,0.0,False,,
2696,1773772646.396078,NORMAL,0.0,0.0,False,,
2697,1773772646.43013,NORMAL,0.0,0.0,False,,
2698,1773772646.4594917,NORMAL,0.0,0.0,False,,
2699,1773772646.4911218,NORMAL,0.0,0.0,False,,
2700,1773772646.5230868,NORMAL,0.0,0.0,False,,
2701,1773772646.5551264,NORMAL,0.0,0.0,False,,
2702,1773772646.5869167,NORMAL,0.0,0.0,False,,
2703,1773772646.6203885,NORMAL,0.0,0.0,False,,
2704,1773772646.6514127,NORMAL,0.0,0.0,False,,
2705,1773772646.683421,NORMAL,0.0,0.0,False,,
2706,1773772646.7315083,NORMAL,0.0,0.0,False,,
2707,1773772646.7629626,NORMAL,0.0,0.0,False,,
2708,1773772646.7954266,NORMAL,0.0,0.0,False,,
2709,1773772646.8268373,NORMAL,0.0,0.0,False,,
2710,1773772646.8617573,NORMAL,0.0,0.0,False,,
2711,1773772646.893062,NORMAL,0.0,0.0,False,,
2712,1773772646.9237347,NORMAL,0.0,0.0,False,,
2713,1773772646.9555442,NORMAL,0.0,0.0,False,,
2714,1773772646.9875464,NORMAL,0.0,0.0,False,,
2715,1773772647.0187254,NORMAL,0.0,0.0,False,,
2716,1773772647.0511682,NORMAL,0.0,0.0,False,,
2717,1773772647.083308,NORMAL,0.0,0.0,False,,
2718,1773772647.131515,NORMAL,0.0,0.0,False,,
2719,1773772647.1643589,NORMAL,0.0,0.0,False,,
2720,1773772647.1962826,NORMAL,0.0,0.0,False,,
2721,1773772647.2273648,NORMAL,0.0,0.0,False,,
2722,1773772647.2597225,NORMAL,0.0,0.0,False,,
2723,1773772647.291302,NORMAL,0.0,0.0,False,,
2724,1773772647.3235276,NORMAL,0.0,0.0,False,,
2725,1773772647.3549695,NORMAL,0.0,0.0,False,,
2726,1773772647.388647,NORMAL,0.0,0.0,False,,
2727,1773772647.4190195,NORMAL,0.0,0.0,False,,
2728,1773772647.4514177,NORMAL,0.0,0.0,False,,
2729,1773772647.483837,NORMAL,0.0,0.0,False,,
2730,1773772647.532806,NORMAL,0.0,0.0,False,,
2731,1773772647.563762,NORMAL,0.0,0.0,False,,
2732,1773772647.5953388,NORMAL,0.0,0.0,False,,
2733,1773772647.6268206,NORMAL,0.0,0.0,False,,
2734,1773772647.659126,NORMAL,0.0,0.0,False,,
2735,1773772647.6933393,NORMAL,0.0,0.0,False,,
2736,1773772647.7238562,NORMAL,0.0,0.0,False,,
2737,1773772647.7553742,NORMAL,0.0,0.0,False,,
2738,1773772647.78784,NORMAL,0.0,0.0,False,,
2739,1773772647.8196898,NORMAL,0.0,0.0,False,,
2740,1773772647.8523817,NORMAL,0.0,0.0,False,,
2741,1773772647.8828962,NORMAL,0.0,0.0,False,,
2742,1773772647.9313302,NORMAL,0.0,0.0,False,,
2743,1773772647.9633543,NORMAL,0.0,0.0,False,,
2744,1773772647.9961996,NORMAL,0.0,0.0,False,,
2745,1773772648.0285668,NORMAL,0.0,0.0,False,,
2746,1773772648.0599067,NORMAL,0.0,0.0,False,,
2747,1773772648.091131,NORMAL,0.0,0.0,False,,
2748,1773772648.12337,NORMAL,0.0,0.0,False,,
2749,1773772648.155458,NORMAL,0.0,0.0,False,,
2750,1773772648.1891882,NORMAL,0.0,0.0,False,,
2751,1773772648.218649,NORMAL,0.0,0.0,False,,
2752,1773772648.252421,NORMAL,0.0,0.0,False,,
2753,1773772648.2834475,NORMAL,0.0,0.0,False,,
2754,1773772648.3315935,NORMAL,0.0,0.0,False,,
2755,1773772648.3635614,NORMAL,0.0,0.0,False,,
2756,1773772648.395851,NORMAL,0.0,0.0,False,,
2757,1773772648.4275532,NORMAL,0.0,0.0,False,,
2758,1773772648.462508,NORMAL,0.0,0.0,False,,
2759,1773772648.4928272,NORMAL,0.0,0.0,False,,
2760,1773772648.5238457,NORMAL,0.0,0.0,False,,
2761,1773772648.5566764,NORMAL,0.0,0.0,False,,
2762,1773772648.5881426,NORMAL,0.0,0.0,False,,
2763,1773772648.6212068,NORMAL,0.0,0.0,False,,
2764,1773772648.6521032,NORMAL,0.0,0.0,False,,
2765,1773772648.6835787,NORMAL,0.0,0.0,False,,
2766,1773772648.732366,NORMAL,0.0,0.0,False,,
2767,1773772648.763695,NORMAL,0.0,0.0,False,,
2768,1773772648.7964084,NORMAL,0.0,0.0,False,,
2769,1773772648.8277624,NORMAL,0.0,0.0,False,,
2770,1773772648.8611135,NORMAL,0.0,0.0,False,,
2771,1773772648.8917167,NORMAL,0.0,0.0,False,,
2772,1773772648.9248827,NORMAL,0.0,0.0,False,,
2773,1773772648.9555335,NORMAL,0.0,0.0,False,,
2774,1773772648.9878924,NORMAL,0.0,0.0,False,,
2775,1773772649.0211117,NORMAL,0.0,0.0,False,,
2776,1773772649.0514882,NORMAL,0.0,0.0,False,,
2777,1773772649.08346,NORMAL,0.0,0.0,False,,
2778,1773772649.1327908,NORMAL,0.0,0.0,False,,
2779,1773772649.1628063,NORMAL,0.0,0.0,False,,
2780,1773772649.1967316,NORMAL,0.0,0.0,False,,
2781,1773772649.2274408,NORMAL,0.0,0.0,False,,
2782,1773772649.2607045,NORMAL,0.0,0.0,False,,
2783,1773772649.2915912,NORMAL,0.0,0.0,False,,
2784,1773772649.323191,NORMAL,0.0,0.0,False,,
2785,1773772649.357195,NORMAL,0.0,0.0,False,,
2786,1773772649.386934,NORMAL,0.0,0.0,False,,
2787,1773772649.4195082,NORMAL,0.0,0.0,False,,
2788,1773772649.4512944,NORMAL,0.0,0.0,False,,
2789,1773772649.483791,NORMAL,0.0,0.0,False,,
2790,1773772649.5325608,NORMAL,0.0,0.0,False,,
2791,1773772649.5634336,NORMAL,0.0,0.0,False,,
2792,1773772649.595436,NORMAL,0.0,0.0,False,,
2793,1773772649.6274269,NORMAL,0.0,0.0,False,,
2794,1773772649.6602926,NORMAL,0.0,0.0,False,,
2795,1773772649.6920826,NORMAL,0.0,0.0,False,,
2796,1773772649.7250435,NORMAL,0.0,0.0,False,,
2797,1773772649.7555666,NORMAL,0.0,0.0,False,,
2798,1773772649.7874317,NORMAL,0.0,0.0,False,,
2799,1773772649.821164,NORMAL,0.0,0.0,False,,
2800,1773772649.851921,NORMAL,0.0,0.0,False,,
2801,1773772649.8848932,NORMAL,0.0,0.0,False,,
2802,1773772649.9316359,NORMAL,0.0,0.0,False,,
2803,1773772649.9633126,NORMAL,0.0,0.0,False,,
2804,1773772649.9956517,NORMAL,0.0,0.0,False,,
2805,1773772650.0275736,NORMAL,0.0,0.0,False,,
2806,1773772650.0595958,NORMAL,0.0,0.0,False,,
2807,1773772650.091825,NORMAL,0.0,0.0,False,,
2808,1773772650.1232493,NORMAL,0.0,0.0,False,,
2809,1773772650.1553876,NORMAL,0.0,0.0,False,,
2810,1773772650.1884782,NORMAL,0.0,0.0,False,,
2811,1773772650.220412,NORMAL,0.0,0.0,False,,
2812,1773772650.2521925,NORMAL,0.0,0.0,False,,
2813,1773772650.2834592,NORMAL,0.0,0.0,False,,
2814,1773772650.3315606,NORMAL,0.0,0.0,False,,
2815,1773772650.3631873,NORMAL,0.0,0.0,False,,
2816,1773772650.396116,NORMAL,0.0,0.0,False,,
2817,1773772650.4274137,NORMAL,0.0,0.0,False,,
2818,1773772650.4616163,NORMAL,0.0,0.0,False,,
2819,1773772650.4912598,NORMAL,0.0,0.0,False,,
2820,1773772650.523526,NORMAL,0.0,0.0,False,,
2821,1773772650.5555298,NORMAL,0.0,0.0,False,,
2822,1773772650.5876644,NORMAL,0.0,0.0,False,,
2823,1773772650.6190372,NORMAL,0.0,0.0,False,,
2824,1773772650.652774,NORMAL,0.0,0.0,False,,
2825,1773772650.683643,NORMAL,0.0,0.0,False,,
2826,1773772650.7335012,NORMAL,0.0,0.0,False,,
2827,1773772650.7638707,NORMAL,0.0,0.0,False,,
2828,1773772650.7954147,NORMAL,0.0,0.0,False,,
2829,1773772650.828823,NORMAL,0.0,0.0,False,,
2830,1773772650.8595157,NORMAL,0.0,0.0,False,,
2831,1773772650.8916323,NORMAL,0.0,0.0,False,,
2832,1773772650.9245343,NORMAL,0.0,0.0,False,,
2833,1773772650.9555867,NORMAL,0.0,0.0,False,,
2834,1773772650.9874146,NORMAL,0.0,0.0,False,,
2835,1773772651.0195875,NORMAL,0.0,0.0,False,,
2836,1773772651.051808,NORMAL,0.0,0.0,False,,
2837,1773772651.083612,NORMAL,0.0,0.0,False,,
2838,1773772651.1313097,NORMAL,0.0,0.0,False,,
2839,1773772651.16456,NORMAL,0.0,0.0,False,,
2840,1773772651.196552,NORMAL,0.0,0.0,False,,
2841,1773772651.228617,NORMAL,0.0,0.0,False,,
2842,1773772651.2620516,NORMAL,0.0,0.0,False,,
2843,1773772651.2917993,NORMAL,0.0,0.0,False,,
