frame_index,timestamp,system_state,state_conf,inference_ms,is_event,event_type,triggered_rules
1906,1773776271.7602777,NORMAL,0.0,0.0,False,,
1907,1773776271.7919457,NORMAL,0.0,0.0,False,,
1908,1773776271.8246439,NORMAL,0.0,0.0,False,,
1909,1773776271.8566558,NORMAL,0.0,0.0,False,,
1910,1773776271.888745,NORMAL,0.0,0.0,False,,
1911,1773776271.9202175,NORMAL,0.0,0.0,False,,
1912,1773776271.968762,NORMAL,0.0,0.0,False,,
1913,1773776272.002197,NORMAL,0.0,0.0,False,,
1914,1773776272.0328805,NORMAL,0.0,0.0,False,,
1915,1773776272.0648386,NORMAL,0.0,0.0,False,,
1916,1773776272.0969954,NORMAL,0.0,0.0,False,,
1917,1773776272.1279168,NORMAL,0.0,0.0,False,,
1918,1773776272.1627922,NORMAL,0.0,0.0,False,,
1919,1773776272.1927202,NORMAL,0.0,0.0,False,,
1920,1773776272.2246637,NORMAL,0.0,0.0,False,,
1921,1773776272.2571404,NORMAL,0.0,0.0,False,,
1922,1773776272.288884,NORMAL,0.0,0.0,False,,
1923,1773776272.3226442,NORMAL,0.0,0.0,False,,
1924,1773776272.3689964,NORMAL,0.0,0.0,False,,
1925,1773776272.4008796,NORMAL,0.0,0.0,False,,
1926,1773776272.432613,NORMAL,0.0,0.0,False,,
1927,1773776272.4646385,NORMAL,0.0,0.0,False,,
1928,1773776272.4968004,NORMAL,0.0,0.0,False,,
1929,1773776272.529414,NORMAL,0.0,0.0,False,,
1930,1773776272.5605254,NORMAL,0.0,0.0,False,,
1931,1773776272.5928652,NORMAL,0.0,0.0,False,,
1932,1773776272.6245997,NORMAL,0.0,0.0,False,,
1933,1773776272.65666,NORMAL,0.0,0.0,False,,
1934,1773776272.6888626,NORMAL,0.0,0.0,False,,
1935,1773776272.720243,NORMAL,0.0,0.0,False,,
1936,1773776272.769802,NORMAL,0.0,0.0,False,,
1937,1773776272.8003337,NORMAL,0.0,0.0,False,,
1938,1773776272.832634,NORMAL,0.0,0.0,False,,
1939,1773776272.8646317,NORMAL,0.0,0.0,False,,
1940,1773776272.8966918,NORMAL,0.0,0.0,False,,
1941,1773776272.9289072,NORMAL,0.0,0.0,False,,
1942,1773776272.9623272,NORMAL,0.0,0.0,False,,
1943,1773776272.9926739,NORMAL,0.0,0.0,False,,
1944,1773776273.0257075,NORMAL,0.0,0.0,False,,
1945,1773776273.0577996,NORMAL,0.0,0.0,False,,
1946,1773776273.088655,NORMAL,0.0,0.0,False,,
1947,1773776273.1201832,NORMAL,0.0,0.0,False,,
1948,1773776273.1689613,NORMAL,0.0,0.0,False,,
1949,1773776273.200408,NORMAL,0.0,0.0,False,,
1950,1773776273.232589,NORMAL,0.0,0.0,False,,
1951,1773776273.2648969,NORMAL,0.0,0.0,False,,
1952,1773776273.2966151,NORMAL,0.0,0.0,False,,
1953,1773776273.3287017,NORMAL,0.0,0.0,False,,
1954,1773776273.3607197,NORMAL,0.0,0.0,False,,
1955,1773776273.392572,NORMAL,0.0,0.0,False,,
1956,1773776273.4248784,NORMAL,0.0,0.0,False,,
1957,1773776273.456918,NORMAL,0.0,0.0,False,,
1958,1773776273.4888096,NORMAL,0.0,0.0,False,,
1959,1773776273.5209024,NORMAL,0.0,0.0,False,,
1960,1773776273.5687675,NORMAL,0.0,0.0,False,,
1961,1773776273.6001549,NORMAL,0.0,0.0,False,,
1962,1773776273.6335204,NORMAL,0.0,0.0,False,,
1963,1773776273.6650312,NORMAL,0.0,0.0,False,,
1964,1773776273.6966345,NORMAL,0.0,0.0,False,,
1965,1773776273.7286086,NORMAL,0.0,0.0,False,,
1966,1773776273.760331,NORMAL,0.0,0.0,False,,
1967,1773776273.7927785,NORMAL,0.0,0.0,False,,
1968,1773776273.8246698,NORMAL,0.0,0.0,False,,
1969,1773776273.856556,NORMAL,0.0,0.0,False,,
1970,1773776273.8887227,NORMAL,0.0,0.0,False,,
1971,1773776273.9201884,NORMAL,0.0,0.0,False,,
1972,1773776273.9687626,NORMAL,0.0,0.0,False,,
1973,1773776274.0023084,NORMAL,0.0,0.0,False,,
1974,1773776274.0318217,NORMAL,0.0,0.0,False,,
1975,1773776274.064877,NORMAL,0.0,0.0,False,,
1976,1773776274.0971556,NORMAL,0.0,0.0,False,,
1977,1773776274.1289976,NORMAL,0.0,0.0,False,,
1978,1773776274.1605046,NORMAL,0.0,0.0,False,,
1979,1773776274.1926968,NORMAL,0.0,0.0,False,,
1980,1773776274.2246165,NORMAL,0.0,0.0,False,,
1981,1773776274.2569234,NORMAL,0.0,0.0,False,,
1982,1773776274.2888646,NORMAL,0.0,0.0,False,,
1983,1773776274.3212404,NORMAL,0.0,0.0,False,,
1984,1773776274.368488,NORMAL,0.0,0.0,False,,
1985,1773776274.4008367,NORMAL,0.0,0.0,False,,
1986,1773776274.4327743,NORMAL,0.0,0.0,False,,
1987,1773776274.464747,NORMAL,0.0,0.0,False,,
1988,1773776274.4969914,NORMAL,0.0,0.0,False,,
1989,1773776274.529762,NORMAL,0.0,0.0,False,,
1990,1773776274.5621364,NORMAL,0.0,0.0,False,,
1991,1773776274.5926383,NORMAL,0.0,0.0,False,,
1992,1773776274.6249712,NORMAL,0.0,0.0,False,,
1993,1773776274.6566622,NORMAL,0.0,0.0,False,,
1994,1773776274.6886842,NORMAL,0.0,0.0,False,,
1995,1773776274.7203653,NORMAL,0.0,0.0,False,,
1996,1773776274.7687635,NORMAL,0.0,0.0,False,,
1997,1773776274.8017802,NORMAL,0.0,0.0,False,,
1998,1773776274.8334327,NORMAL,0.0,0.0,False,,
1999,1773776274.8648634,NORMAL,0.0,0.0,False,,
2000,1773776274.8968422,NORMAL,0.0,0.0,False,,
2001,1773776274.9288847,NORMAL,0.0,0.0,False,,
2002,1773776274.9603534,NORMAL,0.0,0.0,False,,
2003,1773776274.9926612,NORMAL,0.0,0.0,False,,
2004,1773776275.0241828,NORMAL,0.0,0.0,False,,
2005,1773776275.0567095,NORMAL,0.0,0.0,False,,
2006,1773776275.08939,NORMAL,0.0,0.0,False,,
2007,1773776275.1209023,NORMAL,0.0,0.0,False,,
2008,1773776275.1688678,NORMAL,0.0,0.0,False,,
2009,1773776275.2002406,NORMAL,0.0,0.0,False,,
2010,1773776275.233166,NORMAL,0.0,0.0,False,,
2011,1773776275.2648523,NORMAL,0.0,0.0,False,,
2012,1773776275.296635,NORMAL,0.0,0.02,False,,
2013,1773776275.3283863,NORMAL,0.0,0.0,False,,
2014,1773776275.3610003,NORMAL,0.0,0.0,False,,
2015,1773776275.3928595,NORMAL,0.0,0.0,False,,
2016,1773776275.424701,NORMAL,0.0,0.0,False,,
2017,1773776275.4566386,NORMAL,0.0,0.0,False,,
2018,1773776275.4888391,NORMAL,0.0,0.0,False,,
2019,1773776275.5207787,NORMAL,0.0,0.0,False,,
2020,1773776275.5690167,NORMAL,0.0,0.0,False,,
2021,1773776275.6028323,NORMAL,0.0,0.0,False,,
2022,1773776275.6328664,NORMAL,0.0,0.0,False,,
2023,1773776275.6646354,NORMAL,0.0,0.0,False,,
2024,1773776275.6966555,NORMAL,0.0,0.0,False,,
2025,1773776275.7287545,NORMAL,0.0,0.0,False,,
2026,1773776275.7601385,NORMAL,0.0,0.0,False,,
2027,1773776275.7926092,NORMAL,0.0,0.0,False,,
2028,1773776275.8248677,NORMAL,0.0,0.0,False,,
2029,1773776275.8569734,NORMAL,0.0,0.0,False,,
2030,1773776275.8887458,NORMAL,0.0,0.0,False,,
2031,1773776275.9201915,NORMAL,0.0,0.0,False,,
2032,1773776275.9690304,NORMAL,0.0,0.0,False,,
2033,1773776276.000192,NORMAL,0.0,0.0,False,,
2034,1773776276.032585,NORMAL,0.0,0.0,False,,
2035,1773776276.0649164,NORMAL,0.0,0.0,False,,
2036,1773776276.0959096,NORMAL,0.0,0.0,False,,
2037,1773776276.1290061,NORMAL,0.0,0.0,False,,
2038,1773776276.160447,NORMAL,0.0,0.0,False,,
2039,1773776276.1932771,NORMAL,0.0,0.0,False,,
2040,1773776276.2245953,NORMAL,0.0,0.0,False,,
2041,1773776276.2576268,NORMAL,0.0,0.0,False,,
2042,1773776276.2888057,NORMAL,0.0,0.0,False,,
2043,1773776276.3209362,NORMAL,0.0,0.0,False,,
2044,1773776276.369103,NORMAL,0.0,0.0,False,,
2045,1773776276.4009552,NORMAL,0.0,0.0,False,,
2046,1773776276.4328418,NORMAL,0.0,0.0,False,,
2047,1773776276.4647563,NORMAL,0.0,0.0,False,,
2048,1773776276.4967496,NORMAL,0.0,0.0,False,,
2049,1773776276.5280747,NORMAL,0.0,0.0,False,,
2050,1773776276.5607219,NORMAL,0.0,0.0,False,,
2051,1773776276.5927792,NORMAL,0.0,0.0,False,,
2052,1773776276.6246114,NORMAL,0.0,0.0,False,,
2053,1773776276.6566901,NORMAL,0.0,0.0,False,,
2054,1773776276.6885924,NORMAL,0.0,0.0,False,,
2055,1773776276.72053,NORMAL,0.0,0.0,False,,
2056,1773776276.76869,NORMAL,0.0,0.0,False,,
2057,1773776276.8001883,NORMAL,0.0,0.0,False,,
2058,1773776276.8324685,NORMAL,0.0,0.0,False,,
2059,1773776276.86529,NORMAL,0.0,0.0,False,,
2060,1773776276.896884,NORMAL,0.0,0.0,False,,
2061,1773776276.9287748,NORMAL,0.0,0.0,False,,
2062,1773776276.9602444,NORMAL,0.0,0.0,False,,
2063,1773776276.9928818,NORMAL,0.0,0.0,False,,
2064,1773776277.0246665,NORMAL,0.0,0.0,False,,
2065,1773776277.0566745,NORMAL,0.0,0.0,False,,
2066,1773776277.0886872,NORMAL,0.0,0.0,False,,
2067,1773776277.122862,NORMAL,0.0,0.0,False,,
2068,1773776277.1687593,NORMAL,0.0,0.0,False,,
2069,1773776277.200283,NORMAL,0.0,0.0,False,,
2070,1773776277.2327125,NORMAL,0.0,0.0,False,,
2071,1773776277.2655494,NORMAL,0.0,0.0,False,,
2072,1773776277.2966235,NORMAL,0.0,0.01,False,,
2073,1773776277.3287103,NORMAL,0.0,0.0,False,,
2074,1773776277.3607595,NORMAL,0.0,0.0,False,,
2075,1773776277.392694,NORMAL,0.0,0.0,False,,
2076,1773776277.4249032,NORMAL,0.0,0.0,False,,
2077,1773776277.4572654,NORMAL,0.0,0.0,False,,
2078,1773776277.4880707,NORMAL,0.0,0.0,False,,
2079,1773776277.5209575,NORMAL,0.0,0.0,False,,
2080,1773776277.5684648,NORMAL,0.0,0.0,False,,
2081,1773776277.6014662,NORMAL,0.0,0.0,False,,
2082,1773776277.6328895,NORMAL,0.0,0.0,False,,
2083,1773776277.664871,NORMAL,0.0,0.0,False,,
2084,1773776277.6965835,NORMAL,0.0,0.0,False,,
2085,1773776277.7291563,NORMAL,0.0,0.0,False,,
2086,1773776277.760297,NORMAL,0.0,0.0,False,,
2087,1773776277.7938118,NORMAL,0.0,0.0,False,,
2088,1773776277.8246841,NORMAL,0.0,0.0,False,,
2089,1773776277.8566115,NORMAL,0.0,0.0,False,,
2090,1773776277.8896785,NORMAL,0.0,0.0,False,,
2091,1773776277.9201448,NORMAL,0.0,0.0,False,,
2092,1773776277.9689186,NORMAL,0.0,0.0,False,,
2093,1773776278.0001292,NORMAL,0.0,0.0,False,,
2094,1773776278.0326724,NORMAL,0.0,0.0,False,,
2095,1773776278.0646305,NORMAL,0.0,0.0,False,,
2096,1773776278.0963461,NORMAL,0.0,0.0,False,,
2097,1773776278.1290188,NORMAL,0.0,0.0,False,,
2098,1773776278.1632438,NORMAL,0.0,0.0,False,,
2099,1773776278.192875,NORMAL,0.0,0.0,False,,
2100,1773776278.225417,NORMAL,0.0,0.0,False,,
2101,1773776278.257019,NORMAL,0.0,0.0,False,,
2102,1773776278.2884085,NORMAL,0.0,0.0,False,,
2103,1773776278.3211381,NORMAL,0.0,0.0,False,,
2104,1773776278.3688247,NORMAL,0.0,0.0,False,,
2105,1773776278.4008944,NORMAL,0.0,0.0,False,,
2106,1773776278.4324298,NORMAL,0.0,0.0,False,,
2107,1773776278.4648094,NORMAL,0.0,0.0,False,,
2108,1773776278.4967585,NORMAL,0.0,0.0,False,,
2109,1773776278.52927,NORMAL,0.0,0.0,False,,
2110,1773776278.560544,NORMAL,0.0,0.0,False,,
2111,1773776278.5928483,NORMAL,0.0,0.0,False,,
2112,1773776278.6246843,NORMAL,0.0,0.0,False,,
2113,1773776278.6568432,NORMAL,0.0,0.0,False,,
2114,1773776278.6887085,NORMAL,0.0,0.0,False,,
2115,1773776278.7201886,NORMAL,0.0,0.0,False,,
2116,1773776278.7680588,NORMAL,0.0,0.0,False,,
2117,1773776278.8003304,NORMAL,0.0,0.0,False,,
2118,1773776278.8326516,NORMAL,0.0,0.0,False,,
2119,1773776278.8646045,NORMAL,0.0,0.0,False,,
2120,1773776278.896662,NORMAL,0.0,0.0,False,,
2121,1773776278.928639,NORMAL,0.0,0.0,False,,
2122,1773776278.9602711,NORMAL,0.0,0.0,False,,
2123,1773776278.992607,NORMAL,0.0,0.0,False,,
2124,1773776279.024823,NORMAL,0.0,0.0,False,,
2125,1773776279.0566847,NORMAL,0.0,0.0,False,,
2126,1773776279.0881264,NORMAL,0.0,0.0,False,,
2127,1773776279.1202092,NORMAL,0.0,0.0,False,,
2128,1773776279.1687071,NORMAL,0.0,0.0,False,,
2129,1773776279.2001202,NORMAL,0.0,0.0,False,,
2130,1773776279.2332318,NORMAL,0.0,0.0,False,,
2131,1773776279.264909,NORMAL,0.0,0.0,False,,
2132,1773776279.2968712,NORMAL,0.0,0.0,False,,
2133,1773776279.3299873,NORMAL,0.0,0.0,False,,
2134,1773776279.3611314,NORMAL,0.0,0.0,False,,
2135,1773776279.3929105,NORMAL,0.0,0.0,False,,
2136,1773776279.424677,NORMAL,0.0,0.0,False,,
2137,1773776279.4566872,NORMAL,0.0,0.0,False,,
2138,1773776279.4886708,NORMAL,0.0,0.0,False,,
2139,1773776279.523247,NORMAL,0.0,0.0,False,,
2140,1773776279.5691504,NORMAL,0.0,0.0,False,,
2141,1773776279.6005507,NORMAL,0.0,0.0,False,,
2142,1773776279.6325817,NORMAL,0.0,0.0,False,,
2143,1773776279.6645672,NORMAL,0.0,0.0,False,,
2144,1773776279.6968822,NORMAL,0.0,0.0,False,,
2145,1773776279.7290027,NORMAL,0.0,0.0,False,,
2146,1773776279.761386,NORMAL,0.0,0.0,False,,
2147,1773776279.792607,NORMAL,0.0,0.0,False,,
2148,1773776279.8248553,NORMAL,0.0,0.0,False,,
2149,1773776279.8577938,NORMAL,0.0,0.0,False,,
2150,1773776279.8886802,NORMAL,0.0,0.0,False,,
2151,1773776279.9202092,NORMAL,0.0,0.0,False,,
2152,1773776279.9679525,NORMAL,0.0,0.0,False,,
2153,1773776280.0001955,NORMAL,0.0,0.0,False,,
2154,1773776280.0326471,NORMAL,0.0,0.0,False,,
2155,1773776280.065793,NORMAL,0.0,0.0,False,,
2156,1773776280.0976765,NORMAL,0.0,0.0,False,,
2157,1773776280.12875,NORMAL,0.0,0.0,False,,
2158,1773776280.1603966,NORMAL,0.0,0.0,False,,
2159,1773776280.1929162,NORMAL,0.0,0.0,False,,
2160,1773776280.2246735,NORMAL,0.0,0.0,False,,
2161,1773776280.2568383,NORMAL,0.0,0.0,False,,
2162,1773776280.28873,NORMAL,0.0,0.0,False,,
2163,1773776280.3207967,NORMAL,0.0,0.0,False,,
2164,1773776280.3690329,NORMAL,0.0,0.0,False,,
2165,1773776280.3998802,NORMAL,0.0,0.0,False,,
2166,1773776280.4331176,NORMAL,0.0,0.0,False,,
2167,1773776280.464829,NORMAL,0.0,0.0,False,,
2168,1773776280.4966419,NORMAL,0.0,0.0,False,,
2169,1773776280.5287974,NORMAL,0.0,0.0,False,,
2170,1773776280.5612514,NORMAL,0.0,0.0,False,,
2171,1773776280.5918581,NORMAL,0.0,0.0,False,,
2172,1773776280.6246557,NORMAL,0.0,0.0,False,,
2173,1773776280.6567147,NORMAL,0.0,0.0,False,,
2174,1773776280.6888638,NORMAL,0.0,0.0,False,,
2175,1773776280.7199013,NORMAL,0.0,0.0,False,,
2176,1773776280.7690468,NORMAL,0.0,0.0,False,,
2177,1773776280.802251,NORMAL,0.0,0.0,False,,
2178,1773776280.8320875,NORMAL,0.0,0.0,False,,
2179,1773776280.864756,NORMAL,0.0,0.0,False,,
2180,1773776280.8966513,NORMAL,0.0,0.0,False,,
2181,1773776280.9287367,NORMAL,0.0,0.0,False,,
2182,1773776280.9601638,NORMAL,0.0,0.0,False,,
2183,1773776280.992087,NORMAL,0.0,0.0,False,,
2184,1773776281.0256479,NORMAL,0.0,0.0,False,,
2185,1773776281.0573297,NORMAL,0.0,0.0,False,,
2186,1773776281.0891087,NORMAL,0.0,0.0,False,,
2187,1773776281.1203885,NORMAL,0.0,0.0,False,,
2188,1773776281.168729,NORMAL,0.0,0.0,False,,
2189,1773776281.200245,NORMAL,0.0,0.0,False,,
2190,1773776281.2331016,NORMAL,0.0,0.0,False,,
2191,1773776281.2641497,NORMAL,0.0,0.0,False,,
2192,1773776281.297273,NORMAL,0.0,0.0,False,,
2193,1773776281.3288662,NORMAL,0.0,0.0,False,,
2194,1773776281.3610122,NORMAL,0.0,0.0,False,,
2195,1773776281.392466,NORMAL,0.0,0.0,False,,
2196,1773776281.4246058,NORMAL,0.0,0.0,False,,
2197,1773776281.4570053,NORMAL,0.0,0.0,False,,
2198,1773776281.4898624,NORMAL,0.0,0.0,False,,
2199,1773776281.5207028,NORMAL,0.0,0.0,False,,
2200,1773776281.5689144,NORMAL,0.0,0.0,False,,
2201,1773776281.6012893,NORMAL,0.0,0.0,False,,
2202,1773776281.632719,NORMAL,0.0,0.0,False,,
2203,1773776281.6646159,NORMAL,0.0,0.0,False,,
2204,1773776281.6966186,NORMAL,0.0,0.0,False,,
2205,1773776281.7286057,NORMAL,0.0,0.0,False,,
2206,1773776281.7602785,NORMAL,0.0,0.0,False,,
2207,1773776281.7938015,NORMAL,0.0,0.0,False,,
2208,1773776281.824895,NORMAL,0.0,0.0,False,,
2209,1773776281.8565726,NORMAL,0.0,0.0,False,,
2210,1773776281.8893993,NORMAL,0.0,0.0,False,,
2211,1773776281.920175,NORMAL,0.0,0.0,False,,
2212,1773776281.9695754,NORMAL,0.0,0.0,False,,
2213,1773776282.0003417,NORMAL,0.0,0.0,False,,
2214,1773776282.0325506,NORMAL,0.0,0.0,False,,
2215,1773776282.0647483,NORMAL,0.0,0.0,False,,
2216,1773776282.09685,NORMAL,0.0,0.0,False,,
2217,1773776282.1281433,NORMAL,0.0,0.0,False,,
2218,1773776282.1601546,NORMAL,0.0,0.0,False,,
2219,1773776282.1925948,NORMAL,0.0,0.0,False,,
2220,1773776282.2246418,NORMAL,0.0,0.0,False,,
2221,1773776282.2571256,NORMAL,0.0,0.0,False,,
2222,1773776282.2888618,NORMAL,0.0,0.0,False,,
2223,1773776282.321107,NORMAL,0.0,0.0,False,,
2224,1773776282.369713,NORMAL,0.0,0.0,False,,
2225,1773776282.4010081,NORMAL,0.0,0.0,False,,
2226,1773776282.4327478,NORMAL,0.0,0.0,False,,
2227,1773776282.464601,NORMAL,0.0,0.0,False,,
2228,1773776282.4968867,NORMAL,0.0,0.0,False,,
2229,1773776282.5287313,NORMAL,0.0,0.0,False,,
2230,1773776282.5603464,NORMAL,0.0,0.0,False,,
2231,1773776282.5926661,NORMAL,0.0,0.0,False,,
2232,1773776282.6243894,NORMAL,0.0,0.0,False,,
2233,1773776282.656467,NORMAL,0.0,0.0,False,,
2234,1773776282.6889997,NORMAL,0.0,0.0,False,,
2235,1773776282.720221,NORMAL,0.0,0.0,False,,
2236,1773776282.7696645,NORMAL,0.0,0.0,False,,
2237,1773776282.801735,NORMAL,0.0,0.0,False,,
2238,1773776282.8327537,NORMAL,0.0,0.0,False,,
2239,1773776282.8647058,NORMAL,0.0,0.0,False,,
2240,1773776282.8966105,NORMAL,0.0,0.0,False,,
2241,1773776282.928771,NORMAL,0.0,0.0,False,,
2242,1773776282.9601545,NORMAL,0.0,0.0,False,,
2243,1773776282.9933553,NORMAL,0.0,0.0,False,,
2244,1773776283.0248735,NORMAL,0.0,0.0,False,,
2245,1773776283.0566914,NORMAL,0.0,0.0,False,,
2246,1773776283.0892258,NORMAL,0.0,0.0,False,,
2247,1773776283.120267,NORMAL,0.0,0.0,False,,
2248,1773776283.1528206,NORMAL,0.0,0.0,False,,
2249,1773776283.200165,NORMAL,0.0,0.0,False,,
2250,1773776283.2331617,NORMAL,0.0,0.0,False,,
2251,1773776283.2649193,NORMAL,0.0,0.0,False,,
2252,1773776283.2963638,NORMAL,0.0,0.0,False,,
2253,1773776283.3295755,NORMAL,0.0,0.0,False,,
2254,1773776283.3611505,NORMAL,0.0,0.0,False,,
2255,1773776283.393011,NORMAL,0.0,0.0,False,,
2256,1773776283.4248502,NORMAL,0.0,0.0,False,,
2257,1773776283.4566247,NORMAL,0.0,0.0,False,,
2258,1773776283.4886198,NORMAL,0.0,0.0,False,,
2259,1773776283.5226622,NORMAL,0.0,0.0,False,,
2260,1773776283.5527086,NORMAL,0.0,0.0,False,,
2261,1773776283.6002195,NORMAL,0.0,0.0,False,,
2262,1773776283.632744,NORMAL,0.0,0.0,False,,
2263,1773776283.664616,NORMAL,0.0,0.0,False,,
2264,1773776283.6971674,NORMAL,0.0,0.0,False,,
2265,1773776283.7290037,NORMAL,0.0,0.0,False,,
2266,1773776283.760354,NORMAL,0.0,0.0,False,,
2267,1773776283.793882,NORMAL,0.0,0.0,False,,
2268,1773776283.8240352,NORMAL,0.0,0.0,False,,
2269,1773776283.8568497,NORMAL,0.0,0.0,False,,
2270,1773776283.8888469,NORMAL,0.0,0.0,False,,
2271,1773776283.920266,NORMAL,0.0,0.0,False,,
2272,1773776283.9525735,NORMAL,0.0,0.0,False,,
2273,1773776284.0002816,NORMAL,0.0,0.0,False,,
2274,1773776284.0327628,NORMAL,0.0,0.0,False,,
2275,1773776284.064622,NORMAL,0.0,0.0,False,,
2276,1773776284.0965874,NORMAL,0.0,0.0,False,,
2277,1773776284.1288228,NORMAL,0.0,0.0,False,,
2278,1773776284.1601555,NORMAL,0.0,0.0,False,,
2279,1773776284.1926167,NORMAL,0.0,0.0,False,,
2280,1773776284.2246387,NORMAL,0.0,0.0,False,,
2281,1773776284.2567415,NORMAL,0.0,0.0,False,,
2282,1773776284.2886498,NORMAL,0.0,0.0,False,,
2283,1773776284.320747,NORMAL,0.0,0.0,False,,
2284,1773776284.352984,NORMAL,0.0,0.0,False,,
2285,1773776284.400706,NORMAL,0.0,0.0,False,,
2286,1773776284.4325764,NORMAL,0.0,0.0,False,,
2287,1773776284.464626,NORMAL,0.0,0.0,False,,
2288,1773776284.497212,NORMAL,0.0,0.0,False,,
2289,1773776284.528871,NORMAL,0.0,0.0,False,,
2290,1773776284.561114,NORMAL,0.0,0.0,False,,
2291,1773776284.592811,NORMAL,0.0,0.0,False,,
2292,1773776284.6247776,NORMAL,0.0,0.0,False,,
2293,1773776284.6577923,NORMAL,0.0,0.0,False,,
2294,1773776284.6878653,NORMAL,0.0,0.0,False,,
2295,1773776284.722608,NORMAL,0.0,0.0,False,,
2296,1773776284.7525904,NORMAL,0.0,0.0,False,,
2297,1773776284.7998893,NORMAL,0.0,0.0,False,,
2298,1773776284.8326175,NORMAL,0.0,0.0,False,,
2299,1773776284.8645475,NORMAL,0.0,0.0,False,,
2300,1773776284.8979776,NORMAL,0.0,0.0,False,,
2301,1773776284.9292312,NORMAL,0.0,0.0,False,,
2302,1773776284.9602482,NORMAL,0.0,0.0,False,,
2303,1773776284.9925265,NORMAL,0.0,0.0,False,,
2304,1773776285.0254238,NORMAL,0.0,0.0,False,,
2305,1773776285.0571527,NORMAL,0.0,0.0,False,,
2306,1773776285.089026,NORMAL,0.0,0.0,False,,
2307,1773776285.121742,NORMAL,0.0,0.0,False,,
2308,1773776285.1539342,NORMAL,0.0,0.0,False,,
2309,1773776285.2009683,NORMAL,0.0,0.0,False,,
2310,1773776285.2331603,NORMAL,0.0,0.0,False,,
2311,1773776285.2647634,NORMAL,0.0,0.0,False,,
2312,1773776285.296891,NORMAL,0.0,0.0,False,,
2313,1773776285.328497,NORMAL,0.0,0.0,False,,
2314,1773776285.3609135,NORMAL,0.0,0.0,False,,
2315,1773776285.3926737,NORMAL,0.0,0.0,False,,
2316,1773776285.4246104,NORMAL,0.0,0.0,False,,
2317,1773776285.4566414,NORMAL,0.0,0.0,False,,
2318,1773776285.4887493,NORMAL,0.0,0.0,False,,
2319,1773776285.5207233,NORMAL,0.0,0.0,False,,
2320,1773776285.5526545,NORMAL,0.0,0.0,False,,
2321,1773776285.6003358,NORMAL,0.0,0.0,False,,
2322,1773776285.6324403,NORMAL,0.0,0.0,False,,
2323,1773776285.6646783,NORMAL,0.0,0.0,False,,
2324,1773776285.696663,NORMAL,0.0,0.0,False,,
2325,1773776285.7294173,NORMAL,0.0,0.0,False,,
2326,1773776285.7602668,NORMAL,0.0,0.0,False,,
2327,1773776285.7931075,NORMAL,0.0,0.0,False,,
2328,1773776285.8250074,NORMAL,0.0,0.0,False,,
2329,1773776285.8580415,NORMAL,0.0,0.0,False,,
2330,1773776285.8887062,NORMAL,0.0,0.0,False,,
2331,1773776285.9226859,NORMAL,0.0,0.0,False,,
2332,1773776285.9525967,NORMAL,0.0,0.0,False,,
2333,1773776286.0003366,NORMAL,0.0,0.0,False,,
2334,1773776286.032644,NORMAL,0.0,0.0,False,,
2335,1773776286.0645492,NORMAL,0.0,0.0,False,,
2336,1773776286.0968819,NORMAL,0.0,0.0,False,,
2337,1773776286.1292424,NORMAL,0.0,0.0,False,,
2338,1773776286.1603608,NORMAL,0.0,0.0,False,,
2339,1773776286.192202,NORMAL,0.0,0.0,False,,
2340,1773776286.2246513,NORMAL,0.0,0.0,False,,
2341,1773776286.2565625,NORMAL,0.0,0.0,False,,
2342,1773776286.288675,NORMAL,0.0,0.0,False,,
2343,1773776286.3206272,NORMAL,0.0,0.0,False,,
2344,1773776286.3527603,NORMAL,0.0,0.0,False,,
2345,1773776286.401155,NORMAL,0.0,0.0,False,,
2346,1773776286.432803,NORMAL,0.0,0.0,False,,
2347,1773776286.4646752,NORMAL,0.0,0.0,False,,
2348,1773776286.4966507,NORMAL,0.0,0.0,False,,
2349,1773776286.5286877,NORMAL,0.0,0.0,False,,
2350,1773776286.5622091,NORMAL,0.0,0.0,False,,
2351,1773776286.5926225,NORMAL,0.0,0.0,False,,
2352,1773776286.62523,NORMAL,0.0,0.0,False,,
2353,1773776286.6566868,NORMAL,0.0,0.0,False,,
2354,1773776286.68869,NORMAL,0.0,0.0,False,,
2355,1773776286.7218444,NORMAL,0.0,0.0,False,,
2356,1773776286.752827,NORMAL,0.0,0.0,False,,
2357,1773776286.8001544,NORMAL,0.0,0.0,False,,
2358,1773776286.8338776,NORMAL,0.0,0.0,False,,
2359,1773776286.8649564,NORMAL,0.0,0.0,False,,
2360,1773776286.8972795,NORMAL,0.0,0.0,False,,
2361,1773776286.9287622,NORMAL,0.0,0.0,False,,
2362,1773776286.9602187,NORMAL,0.0,0.0,False,,
2363,1773776286.9925814,NORMAL,0.0,0.0,False,,
2364,1773776287.0246434,NORMAL,0.0,0.0,False,,
2365,1773776287.0573258,NORMAL,0.0,0.0,False,,
2366,1773776287.0887656,NORMAL,0.0,0.0,False,,
2367,1773776287.1206248,NORMAL,0.0,0.0,False,,
2368,1773776287.152687,NORMAL,0.0,0.0,False,,
2369,1773776287.2005067,NORMAL,0.0,0.0,False,,
2370,1773776287.2327726,NORMAL,0.0,0.0,False,,
2371,1773776287.2645721,NORMAL,0.0,0.0,False,,
2372,1773776287.2968137,NORMAL,0.0,0.0,False,,
2373,1773776287.328734,NORMAL,0.0,0.0,False,,
